data/SuperTripletsBenchmark/model-trees/model-1.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d50/k30/data-d50-k30-1_phybp-s0r.nwk.source_trees	2.4346024990081787	1.9000000000000001	((((((t69,((t75,t71),t58)),((t29,(t67,t68)),((t100,t26),t47))),((((t64,t38),t43),t39),(((t28,t3),t48),(t21,t62)))),(((((((t74,(t51,t1)),(t17,(t9,t88))),((t86,t52),t32)),((t56,t20),t46)),(t90,t30)),((t82,(((t15,t36),t7),t22)),t89)),(((((t81,t66),t77),(t63,(t61,t40))),((t83,t14),t13)),t34))),((((t2,t73),((t8,t99),((t24,t45),t25))),(((((t65,t10),t37),(t27,t23)),t76),(t57,(t59,(t91,t60))))),(((t92,t49),(((t54,t87),t97),((((t4,t95),((t85,t96),t94)),(((t80,t70),t42),(t18,(t53,t19)))),((t31,t72),((t84,t16),t55))))),(((t33,t35),((t98,(t50,t78)),t6)),((t44,(((t5,t11),t79),t93)),(t12,t41)))))),root);
data/SuperTripletsBenchmark/model-trees/model-2.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d50/k30/data-d50-k30-2_phybp-s0r.nwk.source_trees	2.4200501441955566	1.9000000000000001	((((((((t98,t10),((((t24,t66),t78),(t15,t41)),((t56,t19),t99))),((t62,t37),t28)),(((t27,t95),(t39,t1)),(((t26,t53),t68),t97))),(((t20,t74),t25),t52)),((((((t12,((((t44,t9,t35),((t32,(t65,t6)),t83)),t84),t13)),(t85,t58)),t92),t82),((((t67,t90),(t79,t36)),t55),((t96,t100),t72))),(((((t69,t21),(t71,t17)),(t5,((t18,t42),(t77,t38)))),t57),((((t87,(t34,t80)),t22),t51),t14)))),(((((((t93,t88),(t81,t45)),t54),(t76,t48)),((t61,t23),((t59,t29),(t47,t3)))),((((t73,t16,t40),t8),((t43,t89),(t46,t94))),(((((t50,(t70,t63)),t31),t60),t4),t86))),(((((t11,(t91,t33)),(t75,t64)),(t7,t2)),t30),t49))),root);
data/SuperTripletsBenchmark/model-trees/model-3.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d50/k30/data-d50-k30-3_phybp-s0r.nwk.source_trees	2.369225263595581	1.87	(((((((t66,(t75,t32)),t63),(((t99,(t21,t76)),((t72,(t2,t67)),(t35,t79))),t49)),((((((((t14,(t91,t90)),(t28,t82)),(t44,t29)),t8),(((t68,t73),(t33,t70)),(t18,(t92,t88)))),(t56,t23)),t42),(t50,t45))),((((((t65,t95),((t1,t17),(t59,t25))),(((t53,t36),((t96,t41),t27)),t12)),(((t31,t87),t16),(t24,t98))),(((t11,t71),t78),((t34,t55),t39))),(((((t38,t89),t83),t40),t20),((t7,t80),(t37,t57))))),((((t64,t47),(t58,t52)),(((t30,(t93,t77)),((t100,t46),t15)),(t5,t69))),((((((t54,t74),t3),t13),(((t97,t4),(t6,t19)),(t85,t26))),t60),((((t10,(t61,t94)),(t62,(t43,t51))),(((t81,t9),t84),t22)),(t86,t48))))),root);
data/SuperTripletsBenchmark/model-trees/model-4.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d50/k30/data-d50-k30-4_phybp-s0r.nwk.source_trees	2.456012487411499	1.93	(((((((t50,t62),((t66,t60),t27)),(t1,t79)),((t88,(((t41,t33),t37),t30)),(((t5,t19),(t97,(t35,t26))),t34))),((((((t51,t72),(((t18,t40),t20),t71)),(t47,t91)),((t8,t100),t24)),((t11,((((t63,t73),(t58,t3)),t93),t10)),((t16,t52),t56))),((((t46,t99),t78),t36),t32))),((((((((t15,t45),((t49,((t86,t74),t59)),t53)),(((t98,t2),(t31,(t25,t55))),(t85,t48))),(((t38,t87),t29),t14)),(((((t54,t21),(t28,t82)),((t81,t57),(t90,t17))),((t44,t76),((((t23,t6),t89),t13),t94))),((t84,t67),t12))),(t96,(t43,t64))),((((t69,t68),(t75,t77)),(t42,t95)),(t92,t39))),(((t61,t4),(((t7,(t70,(t83,t22))),t80),t9)),t65))),root);
data/SuperTripletsBenchmark/model-trees/model-5.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d50/k30/data-d50-k30-5_phybp-s0r.nwk.source_trees	2.212404251098633	1.79	(((((((((t23,t29),t85),t99),(((t6,t88),t86),t2)),((((t72,(t91,t82)),((t40,t1),((t44,t50),((t28,t11),t83)))),(((t34,t71),(t59,t41)),(t69,t80))),(t33,t51))),(((((t94,t17),(t15,t57)),(t64,t21)),(t49,(t55,t63))),(((t87,((t74,t37),t67)),(t66,t35)),t7))),(((((t97,t36),t46),t56),((t43,t52),t24)),((((((t12,t26),(t70,t73)),(t95,((t14,t19),(t32,t31)))),((t45,((t42,t76),t77)),t79)),((t9,t90),(t65,t10))),(t60,((t61,t16),t27))))),(((((t100,(t20,t78)),((t5,t8),t62)),(((t84,t25),t30),t81)),((((t89,(t96,t47)),t58),(t13,((((t18,t4,t48),t22),t98),t93))),(t39,t68))),((t54,(((t38,t53),t75),t92)),t3))),root);
data/SuperTripletsBenchmark/model-trees/model-6.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d50/k30/data-d50-k30-6_phybp-s0r.nwk.source_trees	2.2576589584350586	1.8	(((((((((((t56,t88),t35),t71),(t26,t37)),((t10,t2),t6)),((((t9,t74),t94),t48),t38)),((((t78,t11),t40),t64),t75)),(((t16,t82),(((t50,t41),(t98,t25)),t44)),(t14,t60))),((((((t15,t36),(((t54,t46),(t62,t19)),t32)),(t17,(t31,t63))),(((t76,t4),(t5,t79)),(t21,t33))),(t8,t49)),((((t58,t72),t65),((t18,t20),(t86,t87))),(((t52,t68),(t81,t39)),t3)))),((((t29,t57),(t7,t70)),((t97,t67),((t69,((t84,t59),t55)),t22))),((((t12,t53),(((t47,(t27,t91)),((t34,t13),(t83,t73))),((t85,(t23,(t61,t30))),t24))),(t42,t100)),(((t96,t66),((((t1,t45),t51),t90),t89)),((t93,((t77,((t43,t99),t95)),(t92,t28))),t80))))),root);
data/SuperTripletsBenchmark/model-trees/model-7.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d50/k30/data-d50-k30-7_phybp-s0r.nwk.source_trees	2.218693494796753	1.76	(((((((t18,t35),(t93,(t58,t3))),(((t30,t46),t57),t62)),t22),((((((t24,t9),(t71,((t81,t61),t90))),(t1,t36)),((((t84,t10),t12),((t11,t89),t40)),((t26,(t44,t74)),(t65,t98)))),(t88,(t6,t70))),(((t87,(t64,t68)),t51),((((t41,t78),t45),t28),(((t29,t72),t92),t55))))),(((((((((((t14,t63),t77),t96),t91),t38),(((t99,t37),((t83,t5),(t27,t47))),t80)),(((t21,t19),(t85,t73)),t76)),((t39,t79),t95)),(((t32,t100),(((((t33,(t54,t48)),(t13,(t34,t86))),(t59,t67)),t25),t43)),((((t50,t15),t8),t49),((t42,t82),t4)))),(t53,((t7,t17),t16))),((((t20,t60),t56),(((t97,t23),t75),t31)),(t69,(((t66,t52),t2),t94))))),root);
data/SuperTripletsBenchmark/model-trees/model-8.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d50/k30/data-d50-k30-8_phybp-s0r.nwk.source_trees	2.2427592277526855	1.8	(((((((((((t9,t11),(t75,t54)),(t88,(t22,t3))),t86),(((t97,t100),t17),(t69,t30))),t95),(((((((t40,t52),t53),t42),(t56,t26)),(t4,t87)),t43),((t12,t55),t7))),((((((t8,t19),t99),(t34,t71)),(((t92,t89),t1),t67)),(((t2,t49),((t25,t13),(t58,t72))),t62)),((t66,(t96,t6)),t36))),(((((((((((t61,t20),t29),t79),t73),(t31,t46)),(t85,t84)),t37),(((t10,t35),t64),(t93,t90,t27))),t39),(t47,(t68,((t63,(t16,t57)),t48)))),((((t91,t23),t33),(t44,((t60,(t98,t77)),((t14,t94),t80)))),(t21,t45)))),((t18,((((t59,t51),t50),(t83,t82)),t78)),(((((t15,(t24,t76)),(t38,t74)),(t65,t28)),(t81,(t41,t70))),(t5,t32)))),root);
data/SuperTripletsBenchmark/model-trees/model-9.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d50/k30/data-d50-k30-9_phybp-s0r.nwk.source_trees	2.376378059387207	1.8800000000000001	((((((((t40,t36),((((((t80,t32),t27),t30),t34),((((t54,t47),t74),((t35,t57),t60)),(t43,t77))),t69)),((((t9,t73),(t31,t53)),t48),(((t5,t71),((t8,t91),t37)),((t76,t51),t39)))),((t78,t1),((t59,t2),t44))),(((t55,t19),(t12,t18)),t28)),(((t67,t11),t25),(((t15,t87),t82),(t29,(t61,t52))))),((((t50,t17),((t97,t64),(t83,(t58,(t65,t4))))),((((t84,t38),(t96,(t86,t94))),(t21,t70)),(t14,(t46,((t56,t24),t90))))),((((t22,t13),t3),((t10,t26),(t81,t98))),((((t20,t72),((((t7,t41),t95),t33),(t92,t99))),((t75,t85),((t42,t62),t79))),((((((t68,t89),t63),t88),((t16,t23),(t100,t6))),(t66,t45)),(t93,t49)))))),root);
data/SuperTripletsBenchmark/model-trees/model-10.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d50/k30/data-d50-k30-10_phybp-s0r.nwk.source_trees	2.5531210899353027	1.9300000000000002	(((((((t40,t46),(t32,t37)),((t7,t64),(t100,(t54,t42)))),t58),(((t13,t51),(((t98,t52),t99),t10)),(t96,t45))),(((((((t81,t31),((t80,t41),t4)),(((t92,t61),((t5,t14),t29)),((t65,(t35,t39)),(t30,t89)))),(((t15,(t55,t95)),(t27,t79)),t2)),((t18,t11),t19)),((((((t93,t57),t71),(t83,t47)),(((t44,t49),(t23,(t75,t87))),((t72,t36),t90))),(t16,t25)),((((t20,t17),t3),(((t60,t82),t1),(t34,(t56,t9)))),(((t94,(t8,t91)),(t77,t70)),(((t24,t63),(((t84,t74),t59),t53)),t12))))),(((((t69,t50),t6),(t22,t76)),((((t66,t86),t43),(t67,t26)),(t21,t38))),(((t73,(t97,t33)),t68),((t85,((t28,t48),(t78,t88))),t62))))),root);
