data/SuperTripletsBenchmark/model-trees/model-1.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d50/k30/data-d50-k30-1_phybp-s0r.nwk.source_trees	2.6757521629333496	2.6300000000000003	20	117	0.9502487562189055	20	117	0.9502487562189055	((((((((((t14:1.0,t83:1.0):1.0,t13:1.0):1.0,((((t61:1.0,t40:1.0):1.0,t63:1.0):1.0,(t66:1.0,t81:1.0):1.0):1.0,t77:1.0):1.0):1.0,t34:1.0):1.0,((((((((t9:1.0,t88:1.0):1.0,t17:1.0):1.0,((t51:1.0,t1:1.0):1.0,t74:1.0):1.0):1.0,t32:1.0):1.0,t52:1.0):1.0,t86:1.0):1.0,((t20:1.0,t56:1.0):1.0,t46:1.0):1.0):1.0,(t90:1.0,t30:1.0):1.0):1.0):1.0,((((t15:1.0,t36:1.0):1.0,t7:1.0):1.0,t22:1.0):1.0,t82:1.0):1.0):1.0,t89:1.0):1.0,(((((t68:1.0,t67:1.0):1.0,t29:1.0):1.0,((t100:1.0,t26:1.0):1.0,t47:1.0):1.0):1.0,(((t71:1.0,t75:1.0):1.0,t58:1.0):1.0,t69:1.0):1.0):1.0,(((((t28:1.0,t3:1.0):1.0,t48:1.0):1.0,(t62:1.0,t21:1.0):1.0):1.0,((t64:1.0,t38:1.0):1.0,t43:1.0):1.0):1.0,t39:1.0):1.0):1.0):1.0,(((t73:1.0,t2:1.0):1.0,(((t24:1.0,t45:1.0):1.0,t25:1.0):1.0,(t99:1.0,t8:1.0):1.0):1.0):1.0,((((((t27:1.0,t23:1.0):1.0,(t65:1.0,t10:1.0):1.0):1.0,t37:1.0):1.0,t76:1.0):1.0,(((t91:1.0,t60:1.0):1.0,t59:1.0):1.0,t57:1.0):1.0):1.0,(((((((((((t53:1.0,t18:1.0):1.0,t19:1.0):1.0,((t70:1.0,t80:1.0):1.0,t42:1.0):1.0):1.0,((t31:1.0,t72:1.0):1.0,((t16:1.0,t84:1.0):1.0,t55:1.0):1.0):1.0):1.0,((t96:1.0,t85:1.0):1.0,t94:1.0):1.0):1.0,t95:1.0):1.0,t4:1.0):1.0,((t87:1.0,t54:1.0):1.0,t97:1.0):1.0):1.0,(t92:1.0,t49:1.0):1.0):1.0,((t41:1.0,t12:1.0):1.0,((((t11:1.0,t5:1.0):1.0,t79:1.0):1.0,t93:1.0):1.0,t44:1.0):1.0):1.0):1.0,((t33:1.0,t35:1.0):1.0,(((t50:1.0,t78:1.0):1.0,t98:1.0):1.0,t6:1.0):1.0):1.0):1.0):1.0):1.0):1.0,root:1.0);
data/SuperTripletsBenchmark/model-trees/model-2.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d50/k30/data-d50-k30-2_phybp-s0r.nwk.source_trees	3.1521143913269043	3.11	24	595	0.94	26	597	0.9353233830845771	(((((((((((((t7:1.0,t2:1.0):1.0,((((t91:1.0,t33:1.0):1.0,t11:1.0):1.0,t64:1.0):1.0,t75:1.0):1.0):1.0,t30:1.0):1.0,(((((((t63:1.0,t70:1.0):1.0,t50:1.0):1.0,t31:1.0):1.0,t60:1.0):1.0,t4:1.0):1.0,((((t46:1.0,t94:1.0):1.0,t43:1.0):1.0,t89:1.0):1.0,((t40:1.0,t73:1.0,t16:1.0):1.0,t8:1.0):1.0):1.0):1.0,((((((t59:1.0,t29:1.0):1.0,t3:1.0):1.0,t47:1.0):1.0,(t61:1.0,t23:1.0):1.0):1.0,((t88:1.0,t93:1.0):1.0,(t45:1.0,t81:1.0):1.0):1.0):1.0,(t48:1.0,t76:1.0):1.0):1.0):1.0):1.0,(t86:1.0,t54:1.0):1.0):1.0,t49:1.0):1.0,((((t58:1.0,t85:1.0):1.0,(((((t9:1.0,t35:1.0,t44:1.0):1.0,(((t6:1.0,t65:1.0):1.0,t32:1.0):1.0,t83:1.0):1.0):1.0,t84:1.0):1.0,t13:1.0):1.0,t12:1.0):1.0):1.0,((((((((t27:1.0,t95:1.0):1.0,t1:1.0):1.0,t39:1.0):1.0,(((t53:1.0,t26:1.0):1.0,t68:1.0):1.0,t97:1.0):1.0):1.0,((((((t66:1.0,t24:1.0):1.0,t78:1.0):1.0,(t41:1.0,t15:1.0):1.0):1.0,((t56:1.0,t19:1.0):1.0,t99:1.0):1.0):1.0,(t98:1.0,t10:1.0):1.0):1.0,((t37:1.0,t62:1.0):1.0,t28:1.0):1.0):1.0):1.0,(((t20:1.0,t74:1.0):1.0,t25:1.0):1.0,t52:1.0):1.0):1.0,(((((t71:1.0,t17:1.0):1.0,t21:1.0):1.0,t69:1.0):1.0,(((t77:1.0,t38:1.0):1.0,(t42:1.0,t18:1.0):1.0):1.0,t5:1.0):1.0):1.0,(((((t80:1.0,t34:1.0):1.0,t87:1.0):1.0,t22:1.0):1.0,t51:1.0):1.0,t14:1.0):1.0):1.0):1.0,((t96:1.0,t100:1.0):1.0,(t72:1.0,t57:1.0):1.0):1.0):1.0):1.0,t82:1.0):1.0):1.0,(t79:1.0,t36:1.0):1.0):1.0,t67:1.0):1.0,t92:1.0):1.0,t55:1.0):1.0,t90:1.0):1.0,root:1.0);
data/SuperTripletsBenchmark/model-trees/model-3.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d50/k30/data-d50-k30-3_phybp-s0r.nwk.source_trees	2.646682024002075	2.6	16	40	0.9601990049751243	16	40	0.9601990049751243	(((((((((t55:1.0,t34:1.0):1.0,t39:1.0):1.0,(t11:1.0,t71:1.0):1.0):1.0,t78:1.0):1.0,(((((t59:1.0,t25:1.0):1.0,(t1:1.0,t17:1.0):1.0):1.0,(t65:1.0,t95:1.0):1.0):1.0,((((t96:1.0,t41:1.0):1.0,t27:1.0):1.0,(t53:1.0,t36:1.0):1.0):1.0,t12:1.0):1.0):1.0,(((t31:1.0,t87:1.0):1.0,t16:1.0):1.0,(t98:1.0,t24:1.0):1.0):1.0):1.0):1.0,((((t37:1.0,t57:1.0):1.0,t7:1.0):1.0,t80:1.0):1.0,((((t38:1.0,t89:1.0):1.0,t83:1.0):1.0,t40:1.0):1.0,t20:1.0):1.0):1.0):1.0,(((((((((((t28:1.0,t82:1.0):1.0,((t91:1.0,t14:1.0):1.0,t90:1.0):1.0):1.0,(t44:1.0,t29:1.0):1.0):1.0,t8:1.0):1.0,((t88:1.0,t92:1.0):1.0,t18:1.0):1.0):1.0,((t68:1.0,t73:1.0):1.0,t70:1.0):1.0):1.0,t33:1.0):1.0,(t23:1.0,t56:1.0):1.0):1.0,t42:1.0):1.0,(t45:1.0,t50:1.0):1.0):1.0,((((t21:1.0,t76:1.0):1.0,((((t67:1.0,t2:1.0):1.0,t72:1.0):1.0,(t35:1.0,t79:1.0):1.0):1.0,t99:1.0):1.0):1.0,t49:1.0):1.0,(((t75:1.0,t32:1.0):1.0,t66:1.0):1.0,t63:1.0):1.0):1.0):1.0):1.0,((((((t54:1.0,t74:1.0):1.0,t3:1.0):1.0,t13:1.0):1.0,((t85:1.0,t26:1.0):1.0,((t4:1.0,t97:1.0):1.0,(t6:1.0,t19:1.0):1.0):1.0):1.0):1.0,(((((t81:1.0,t9:1.0):1.0,t84:1.0):1.0,t22:1.0):1.0,(((t61:1.0,t94:1.0):1.0,t10:1.0):1.0,((t51:1.0,t43:1.0):1.0,t62:1.0):1.0):1.0):1.0,((t60:1.0,t86:1.0):1.0,t48:1.0):1.0):1.0):1.0,(((((t100:1.0,t46:1.0):1.0,t15:1.0):1.0,((t93:1.0,t77:1.0):1.0,t30:1.0):1.0):1.0,(((t47:1.0,t64:1.0):1.0,t58:1.0):1.0,t52:1.0):1.0):1.0,(t5:1.0,t69:1.0):1.0):1.0):1.0):1.0,root:1.0);
data/SuperTripletsBenchmark/model-trees/model-4.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d50/k30/data-d50-k30-4_phybp-s0r.nwk.source_trees	2.7883050441741943	2.71	28	251	0.9303482587064676	28	251	0.9303482587064676	(((((((((((((((t6:1.0,t23:1.0):1.0,t89:1.0):1.0,t13:1.0):1.0,t94:1.0):1.0,(((t54:1.0,t21:1.0):1.0,((t90:1.0,t17:1.0):1.0,(t81:1.0,t57:1.0):1.0):1.0):1.0,(t28:1.0,t82:1.0):1.0):1.0):1.0,(t76:1.0,t44:1.0):1.0):1.0,((t67:1.0,t84:1.0):1.0,t12:1.0):1.0):1.0,(((t45:1.0,t15:1.0):1.0,((((t86:1.0,t74:1.0):1.0,t59:1.0):1.0,t49:1.0):1.0,t53:1.0):1.0):1.0,((((t55:1.0,t25:1.0):1.0,t31:1.0):1.0,(t2:1.0,t98:1.0):1.0):1.0,(t48:1.0,t85:1.0):1.0):1.0):1.0):1.0,((t38:1.0,t87:1.0):1.0,t29:1.0):1.0):1.0,((t39:1.0,t92:1.0):1.0,(((t77:1.0,t75:1.0):1.0,(t69:1.0,t68:1.0):1.0):1.0,(t95:1.0,t42:1.0):1.0):1.0):1.0):1.0,(((((((((((((t41:1.0,t33:1.0):1.0,t37:1.0):1.0,t30:1.0):1.0,t88:1.0):1.0,((((t35:1.0,t26:1.0):1.0,t97:1.0):1.0,t5:1.0):1.0,t19:1.0):1.0):1.0,(((t66:1.0,t60:1.0):1.0,t27:1.0):1.0,t62:1.0):1.0):1.0,(t79:1.0,t34:1.0):1.0):1.0,t1:1.0):1.0,t50:1.0):1.0,((((((t40:1.0,t18:1.0):1.0,t20:1.0):1.0,t71:1.0):1.0,(t51:1.0,t72:1.0):1.0):1.0,(t47:1.0,t91:1.0):1.0):1.0,((t8:1.0,t100:1.0):1.0,t24:1.0):1.0):1.0):1.0,(((((t63:1.0,t73:1.0):1.0,(t3:1.0,t58:1.0):1.0):1.0,t93:1.0):1.0,t10:1.0):1.0,t11:1.0):1.0):1.0,((t16:1.0,t52:1.0):1.0,t56:1.0):1.0):1.0,((((t99:1.0,t46:1.0):1.0,t78:1.0):1.0,t36:1.0):1.0,t32:1.0):1.0):1.0):1.0,((t4:1.0,t61:1.0):1.0,(((((t83:1.0,t22:1.0):1.0,t70:1.0):1.0,t7:1.0):1.0,t80:1.0):1.0,t9:1.0):1.0):1.0):1.0,(((t96:1.0,t65:1.0):1.0,t43:1.0):1.0,t64:1.0):1.0):1.0,t14:1.0):1.0,root:1.0);
data/SuperTripletsBenchmark/model-trees/model-5.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d50/k30/data-d50-k30-5_phybp-s0r.nwk.source_trees	2.736968994140625	2.6700000000000004	25	381	0.9376558603491272	24	383	0.9402985074626866	((((((((((((((((t12:1.0,t70:1.0):1.0,t73:1.0):1.0,t26:1.0):1.0,(t19:1.0,t14:1.0):1.0):1.0,(t32:1.0,t31:1.0):1.0):1.0,t95:1.0):1.0,(((t42:1.0,t76:1.0):1.0,t77:1.0):1.0,t45:1.0):1.0):1.0,t79:1.0):1.0,((t65:1.0,t10:1.0):1.0,(t90:1.0,t9:1.0):1.0):1.0):1.0,((((((((t84:1.0,t25:1.0):1.0,t30:1.0):1.0,t81:1.0):1.0,((((t8:1.0,t5:1.0):1.0,t62:1.0):1.0,(t78:1.0,t20:1.0):1.0):1.0,t100:1.0):1.0):1.0,((t39:1.0,t68:1.0):1.0,((((((t48:1.0,t4:1.0,t18:1.0):1.0,t22:1.0):1.0,t98:1.0):1.0,(((t96:1.0,t47:1.0):1.0,t89:1.0):1.0,t58:1.0):1.0):1.0,t93:1.0):1.0,t13:1.0):1.0):1.0):1.0,(((((t38:1.0,t53:1.0):1.0,t75:1.0):1.0,t92:1.0):1.0,t54:1.0):1.0,t3:1.0):1.0):1.0,(((((t97:1.0,t36:1.0):1.0,t46:1.0):1.0,t56:1.0):1.0,t7:1.0):1.0,(((t51:1.0,t52:1.0):1.0,t43:1.0):1.0,(t33:1.0,t24:1.0):1.0):1.0):1.0):1.0,(((t87:1.0,t27:1.0):1.0,(((t37:1.0,t16:1.0):1.0,t74:1.0):1.0,(t67:1.0,t61:1.0):1.0):1.0):1.0,((t60:1.0,t66:1.0):1.0,t35:1.0):1.0):1.0):1.0):1.0,(((((t85:1.0,t23:1.0):1.0,t29:1.0):1.0,t99:1.0):1.0,((((t91:1.0,t82:1.0):1.0,t72:1.0):1.0,((((t50:1.0,t44:1.0):1.0,((t11:1.0,t28:1.0):1.0,t83:1.0):1.0):1.0,t1:1.0):1.0,t40:1.0):1.0):1.0,(((t71:1.0,t34:1.0):1.0,(t41:1.0,t59:1.0):1.0):1.0,(t69:1.0,t80:1.0):1.0):1.0):1.0):1.0,((t6:1.0,t88:1.0):1.0,t86:1.0):1.0):1.0):1.0,(((t55:1.0,t63:1.0):1.0,t49:1.0):1.0,((t15:1.0,t57:1.0):1.0,(t17:1.0,t94:1.0):1.0):1.0):1.0):1.0,t64:1.0):1.0,t2:1.0):1.0,t21:1.0):1.0,root:1.0);
data/SuperTripletsBenchmark/model-trees/model-6.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d50/k30/data-d50-k30-6_phybp-s0r.nwk.source_trees	2.9835808277130127	2.95	18	160	0.9552238805970149	18	160	0.9552238805970149	(((((((((t53:1.0,t12:1.0):1.0,((((((t61:1.0,t30:1.0):1.0,t23:1.0):1.0,t85:1.0):1.0,t24:1.0):1.0,(((t13:1.0,t73:1.0):1.0,t83:1.0):1.0,t34:1.0):1.0):1.0,((t91:1.0,t27:1.0):1.0,t47:1.0):1.0):1.0):1.0,(t42:1.0,t100:1.0):1.0):1.0,(((((((t43:1.0,t99:1.0):1.0,t95:1.0):1.0,t77:1.0):1.0,(t28:1.0,t92:1.0):1.0):1.0,t93:1.0):1.0,(((((t45:1.0,t51:1.0):1.0,t1:1.0):1.0,t90:1.0):1.0,t89:1.0):1.0,(t66:1.0,t96:1.0):1.0):1.0):1.0,t80:1.0):1.0):1.0,((((((t59:1.0,t84:1.0):1.0,t55:1.0):1.0,t69:1.0):1.0,t22:1.0):1.0,(t67:1.0,t97:1.0):1.0):1.0,(((t70:1.0,t29:1.0):1.0,t57:1.0):1.0,t7:1.0):1.0):1.0):1.0,((((((((t11:1.0,t78:1.0):1.0,t40:1.0):1.0,t64:1.0):1.0,t75:1.0):1.0,t71:1.0):1.0,((((((t56:1.0,t88:1.0):1.0,t35:1.0):1.0,(t37:1.0,t26:1.0):1.0):1.0,(((t74:1.0,t9:1.0):1.0,t94:1.0):1.0,t48:1.0):1.0):1.0,t38:1.0):1.0,((t6:1.0,t2:1.0):1.0,t10:1.0):1.0):1.0):1.0,((((((t25:1.0,t50:1.0):1.0,t98:1.0):1.0,t41:1.0):1.0,t44:1.0):1.0,(t82:1.0,t16:1.0):1.0):1.0,(t14:1.0,t60:1.0):1.0):1.0):1.0,(((((t58:1.0,t72:1.0):1.0,t65:1.0):1.0,((t87:1.0,t86:1.0):1.0,(t18:1.0,t20:1.0):1.0):1.0):1.0,(((t68:1.0,t52:1.0):1.0,(t81:1.0,t39:1.0):1.0):1.0,t3:1.0):1.0):1.0,(((((t31:1.0,t63:1.0):1.0,t17:1.0):1.0,(((((t46:1.0,t54:1.0):1.0,(t19:1.0,t62:1.0):1.0):1.0,t32:1.0):1.0,t36:1.0):1.0,t15:1.0):1.0):1.0,((t76:1.0,t4:1.0):1.0,(t5:1.0,t79:1.0):1.0):1.0):1.0,(t33:1.0,t21:1.0):1.0):1.0):1.0):1.0):1.0,t49:1.0):1.0,t8:1.0):1.0,root:1.0);
data/SuperTripletsBenchmark/model-trees/model-7.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d50/k30/data-d50-k30-7_phybp-s0r.nwk.source_trees	2.628941774368286	2.58	14	37	0.9651741293532339	14	37	0.9651741293532339	((((((((t97:1.0,t23:1.0):1.0,((t20:1.0,t60:1.0):1.0,t56:1.0):1.0):1.0,t75:1.0):1.0,t31:1.0):1.0,((((t66:1.0,t52:1.0):1.0,t2:1.0):1.0,t94:1.0):1.0,t69:1.0):1.0):1.0,((((((((((((((t63:1.0,t14:1.0):1.0,t77:1.0):1.0,t96:1.0):1.0,t91:1.0):1.0,t38:1.0):1.0,(((t83:1.0,t5:1.0):1.0,(t27:1.0,t47:1.0):1.0):1.0,(t99:1.0,t37:1.0):1.0):1.0):1.0,t80:1.0):1.0,((((t19:1.0,t73:1.0):1.0,t21:1.0):1.0,t85:1.0):1.0,t76:1.0):1.0):1.0,((t39:1.0,t79:1.0):1.0,t95:1.0):1.0):1.0,((((((((t86:1.0,t34:1.0):1.0,t13:1.0):1.0,((t48:1.0,t54:1.0):1.0,t33:1.0):1.0):1.0,t59:1.0):1.0,t67:1.0):1.0,t25:1.0):1.0,t43:1.0):1.0,(t32:1.0,t100:1.0):1.0):1.0):1.0,((t42:1.0,t82:1.0):1.0,t4:1.0):1.0):1.0,((t50:1.0,t15:1.0):1.0,t8:1.0):1.0):1.0,t49:1.0):1.0,(((t7:1.0,t17:1.0):1.0,t16:1.0):1.0,t53:1.0):1.0):1.0):1.0,(((((((((t44:1.0,t74:1.0):1.0,t26:1.0):1.0,(t65:1.0,t98:1.0):1.0):1.0,((((t11:1.0,t89:1.0):1.0,t40:1.0):1.0,t12:1.0):1.0,(t10:1.0,t84:1.0):1.0):1.0):1.0,(((((t61:1.0,t81:1.0):1.0,t90:1.0):1.0,t71:1.0):1.0,(t9:1.0,t24:1.0):1.0):1.0,t1:1.0):1.0):1.0,t36:1.0):1.0,((t6:1.0,t70:1.0):1.0,t88:1.0):1.0):1.0,((((t68:1.0,t64:1.0):1.0,t87:1.0):1.0,t51:1.0):1.0,((((t41:1.0,t78:1.0):1.0,t45:1.0):1.0,t28:1.0):1.0,(((t29:1.0,t72:1.0):1.0,t92:1.0):1.0,t55:1.0):1.0):1.0):1.0):1.0,(((((t58:1.0,t3:1.0):1.0,t93:1.0):1.0,(t18:1.0,t35:1.0):1.0):1.0,(((t46:1.0,t30:1.0):1.0,t57:1.0):1.0,t62:1.0):1.0):1.0,t22:1.0):1.0):1.0):1.0,root:1.0);
data/SuperTripletsBenchmark/model-trees/model-8.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d50/k30/data-d50-k30-8_phybp-s0r.nwk.source_trees	2.963702440261841	2.8899999999999997	18	248	0.9552238805970149	18	248	0.9552238805970149	(((((((((((((t100:1.0,t97:1.0):1.0,t17:1.0):1.0,(t30:1.0,t69:1.0):1.0):1.0,(((((t75:1.0,t54:1.0):1.0,(t9:1.0,t11:1.0):1.0):1.0,(t3:1.0,t22:1.0):1.0):1.0,t88:1.0):1.0,t86:1.0):1.0):1.0,(((((((t2:1.0,t49:1.0):1.0,((t13:1.0,t25:1.0):1.0,(t72:1.0,t58:1.0):1.0):1.0):1.0,(((t71:1.0,t34:1.0):1.0,((t8:1.0,t19:1.0):1.0,t99:1.0):1.0):1.0,(((t92:1.0,t89:1.0):1.0,t1:1.0):1.0,t67:1.0):1.0):1.0):1.0,t62:1.0):1.0,((t96:1.0,t6:1.0):1.0,t66:1.0):1.0):1.0,t36:1.0):1.0,(((((t56:1.0,t26:1.0):1.0,(((t40:1.0,t52:1.0):1.0,t53:1.0):1.0,t42:1.0):1.0):1.0,(t87:1.0,t4:1.0):1.0):1.0,((t55:1.0,t12:1.0):1.0,t7:1.0):1.0):1.0,t43:1.0):1.0):1.0):1.0,((((((t14:1.0,t94:1.0):1.0,t80:1.0):1.0,((t77:1.0,t98:1.0):1.0,t60:1.0):1.0):1.0,t44:1.0):1.0,((t23:1.0,t91:1.0):1.0,t33:1.0):1.0):1.0,((((((t16:1.0,t57:1.0):1.0,t63:1.0):1.0,t48:1.0):1.0,t68:1.0):1.0,t47:1.0):1.0,((((((((t61:1.0,t20:1.0):1.0,t29:1.0):1.0,t79:1.0):1.0,t73:1.0):1.0,(t31:1.0,t46:1.0):1.0):1.0,(t85:1.0,t84:1.0):1.0):1.0,(((t10:1.0,t35:1.0):1.0,t64:1.0):1.0,((t27:1.0,t93:1.0):1.0,t90:1.0):1.0):1.0):1.0,t37:1.0):1.0):1.0):1.0):1.0,t39:1.0):1.0,((((((t51:1.0,t50:1.0):1.0,t59:1.0):1.0,t82:1.0):1.0,t83:1.0):1.0,t78:1.0):1.0,t18:1.0):1.0):1.0,((((t70:1.0,t41:1.0):1.0,t81:1.0):1.0,(((t74:1.0,t38:1.0):1.0,((t24:1.0,t76:1.0):1.0,t15:1.0):1.0):1.0,(t28:1.0,t65:1.0):1.0):1.0):1.0,(t5:1.0,t32:1.0):1.0):1.0):1.0,t95:1.0):1.0,t45:1.0):1.0,t21:1.0):1.0,root:1.0);
data/SuperTripletsBenchmark/model-trees/model-9.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d50/k30/data-d50-k30-9_phybp-s0r.nwk.source_trees	3.2559926509857178	3.18	28	349	0.9303482587064676	28	349	0.9303482587064676	(((((((((((((t70:1.0,t21:1.0):1.0,((((t38:1.0,t84:1.0):1.0,t86:1.0):1.0,t94:1.0):1.0,t96:1.0):1.0):1.0,((((t24:1.0,t56:1.0):1.0,t90:1.0):1.0,t14:1.0):1.0,t46:1.0):1.0):1.0,(((((t4:1.0,t65:1.0):1.0,t58:1.0):1.0,t83:1.0):1.0,(t97:1.0,t64:1.0):1.0):1.0,(t17:1.0,t50:1.0):1.0):1.0):1.0,(((((t20:1.0,t72:1.0):1.0,((((t92:1.0,t99:1.0):1.0,t95:1.0):1.0,(t41:1.0,t7:1.0):1.0):1.0,t33:1.0):1.0):1.0,(((t42:1.0,t62:1.0):1.0,t79:1.0):1.0,(t75:1.0,t85:1.0):1.0):1.0):1.0,((((((t68:1.0,t89:1.0):1.0,t63:1.0):1.0,t88:1.0):1.0,((t16:1.0,t23:1.0):1.0,(t100:1.0,t6:1.0):1.0):1.0):1.0,(t45:1.0,t66:1.0):1.0):1.0,(t93:1.0,t49:1.0):1.0):1.0):1.0,((((t98:1.0,t81:1.0):1.0,(t10:1.0,t26:1.0):1.0):1.0,(t13:1.0,t22:1.0):1.0):1.0,t3:1.0):1.0):1.0):1.0,(((((((((t43:1.0,t77:1.0):1.0,(((t47:1.0,t54:1.0):1.0,t74:1.0):1.0,((t35:1.0,t57:1.0):1.0,t60:1.0):1.0):1.0):1.0,((((t80:1.0,t32:1.0):1.0,t27:1.0):1.0,t30:1.0):1.0,t34:1.0):1.0):1.0,((t40:1.0,t36:1.0):1.0,t69:1.0):1.0):1.0,(((t8:1.0,t91:1.0):1.0,t37:1.0):1.0,(t71:1.0,t5:1.0):1.0):1.0):1.0,(((t31:1.0,t53:1.0):1.0,t9:1.0):1.0,t73:1.0):1.0):1.0,(t39:1.0,t51:1.0):1.0):1.0,t76:1.0):1.0,(((t78:1.0,t1:1.0):1.0,((t2:1.0,t59:1.0):1.0,t44:1.0):1.0):1.0,t48:1.0):1.0):1.0):1.0,(((t61:1.0,t52:1.0):1.0,t29:1.0):1.0,((t87:1.0,t15:1.0):1.0,t82:1.0):1.0):1.0):1.0,((t11:1.0,t67:1.0):1.0,t25:1.0):1.0):1.0,(t12:1.0,t18:1.0):1.0):1.0,t28:1.0):1.0,t19:1.0):1.0,t55:1.0):1.0,root:1.0);
data/SuperTripletsBenchmark/model-trees/model-10.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d50/k30/data-d50-k30-10_phybp-s0r.nwk.source_trees	3.3061723709106445	3.26	44	512	0.8905472636815921	44	512	0.8905472636815921	(((((((((((((((((((((t89:1.0,t30:1.0):1.0,((t35:1.0,t39:1.0):1.0,t65:1.0):1.0):1.0,(((t5:1.0,t14:1.0):1.0,(t61:1.0,t92:1.0):1.0):1.0,t29:1.0):1.0):1.0,(((t55:1.0,t95:1.0):1.0,t27:1.0):1.0,t15:1.0):1.0):1.0,((t41:1.0,t80:1.0):1.0,t4:1.0):1.0):1.0,t31:1.0):1.0,t81:1.0):1.0,t79:1.0):1.0,t2:1.0):1.0,((t11:1.0,t18:1.0):1.0,t19:1.0):1.0):1.0,((((((t93:1.0,t57:1.0):1.0,t71:1.0):1.0,(t47:1.0,t83:1.0):1.0):1.0,(((t75:1.0,t87:1.0):1.0,t23:1.0):1.0,(t44:1.0,t49:1.0):1.0):1.0):1.0,(t36:1.0,t72:1.0):1.0):1.0,t90:1.0):1.0):1.0,(((((t9:1.0,t56:1.0):1.0,t34:1.0):1.0,(t82:1.0,t60:1.0):1.0):1.0,t1:1.0):1.0,((t17:1.0,t20:1.0):1.0,t3:1.0):1.0):1.0):1.0,(((((t69:1.0,t50:1.0):1.0,t6:1.0):1.0,(t22:1.0,t76:1.0):1.0):1.0,(((((t43:1.0,t66:1.0):1.0,t86:1.0):1.0,t67:1.0):1.0,t26:1.0):1.0,(t38:1.0,t21:1.0):1.0):1.0):1.0,((((t33:1.0,t97:1.0):1.0,t73:1.0):1.0,t68:1.0):1.0,(((t48:1.0,t28:1.0):1.0,(t88:1.0,t78:1.0):1.0):1.0,t85:1.0):1.0):1.0):1.0):1.0,(((t8:1.0,t91:1.0):1.0,t94:1.0):1.0,((t70:1.0,t62:1.0):1.0,t77:1.0):1.0):1.0):1.0,((((t74:1.0,t84:1.0):1.0,t24:1.0):1.0,t53:1.0):1.0,(t12:1.0,t16:1.0):1.0):1.0):1.0,t25:1.0):1.0,t59:1.0):1.0,t63:1.0):1.0,((((t46:1.0,t40:1.0):1.0,(t37:1.0,t32:1.0):1.0):1.0,(((t42:1.0,t54:1.0):1.0,t100:1.0):1.0,(t64:1.0,t7:1.0):1.0):1.0):1.0,((((((t52:1.0,t98:1.0):1.0,t99:1.0):1.0,t10:1.0):1.0,t13:1.0):1.0,t51:1.0):1.0,(t45:1.0,t96:1.0):1.0):1.0):1.0):1.0,t58:1.0):1.0,root:1.0);
