data/SuperTripletsBenchmark/model-trees/model-1.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d75/k40/data-d75-k40-1_phybp-s0r.nwk.source_trees	8.883323669433594	8.15	((t2,(t26,(t64,(t37,(t72,(t38,(t25,(t92,(t71,(t73,(t100,(t27,(t5,(t99,(t6,(t54,(t23,(t24,(t65,(t45,(t3,(t69,(t57,(t60,(t41,(t91,(t10,(t7,(t43,(t44,(t20,(t59,(t85,(t93,(t31,(t94,(t55,(t84,(t12,(t8,(t11,(t19,(t95,(t4,(t96,(t70,(t80,(t42,((t16,(t98,(t18,(t87,(t78,(t50,(t53,(t79,(t76,(t35,(t33,(t28,(t49,(t48,(t62,(t21,(t67,(t39,(t47,(t75,(t29,(t68,(t58,(t13,(t22,(t15,(t66,(t82,(t89,(t36,((((t14,t83),(((t63,(t40,t61)),t77),t81)),t34),(t90,(t30,(t46,(t86,(t56,(t52,((((t88,t9),t17),(t74,t1,t51)),t32)))))))))))))))))))))))))))))))))))))),t97))))))))))))))))))))))))))))))))))))))))))))))))),root);
data/SuperTripletsBenchmark/model-trees/model-2.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d75/k40/data-d75-k40-2_phybp-s0r.nwk.source_trees	9.416213512420654	8.69	((t71,(t58,(t55,(t57,(t81,(t21,(t66,(t39,(t9,(t13,(t34,(t82,(t85,(t47,(t16,(t36,(t94,(t30,(t84,(t49,(t40,(t61,(t4,(t35,(t20,(t32,(t72,(t67,(t96,(t64,(t86,(t44,(t70,(t22,(t90,(t12,(t6,(t100,(t43,(t62,(t65,(t51,(t87,(t31,(t60,(t2,(t50,(t11,(t76,(t75,(t92,(t79,(t80,(t3,(t8,(t46,(t89,(t54,(t48,(t91,(t29,(t88,(t59,(t73,(t63,(t93,(t7,(t23,(t45,(t33,(t14,(t42,(t69,(t77,(t5,(t18,(t83,(t17,(t38,(t74,(t25,((t28,(t53,(t27,(t1,(t68,(t37,((t95,(t26,t97)),((t10,t98),(((t19,t56),t99),((t41,t15),(t78,t24))))))))))),t52)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))),root);
data/SuperTripletsBenchmark/model-trees/model-3.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d75/k40/data-d75-k40-3_phybp-s0r.nwk.source_trees	8.444207668304443	7.720000000000001	((t52,(t69,(t93,(t30,(t5,(t49,(t84,(t77,(t4,(t58,(t47,(t100,(t61,(t9,(t64,(t15,(t85,(t26,(t3,(t19,(t10,(t54,(t48,(t22,(t46,(t81,(t60,(t13,(t51,(t86,(t62,(t94,(t97,(t6,(t74,(t43,(t45,((t67,(t79,(t50,(t99,(t32,(t76,(t72,(t66,(t75,(t63,(t21,(t2,(t35,((t89,(t20,(t40,((t57,(t37,(t38,(t83,(t80,(((t78,(t71,t11)),(t55,t34,t39)),(t31,(t96,(t87,(t12,(t98,(t16,(t24,((t41,((t36,t53),t27)),((t1,t17),((t65,t95),(t59,t25))))))))))))))))),t7)))),(t42,((t73,(t88,((t18,t92),((((t44,t29),((t14,t91,t90),(t28,t82))),t8),(t33,t70))))),(t23,t56))))))))))))))))),t68)))))))))))))))))))))))))))))))))))))),root);
data/SuperTripletsBenchmark/model-trees/model-4.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d75/k40/data-d75-k40-4_phybp-s0r.nwk.source_trees	8.469287157058716	7.74	((t95,(t39,(t61,(t9,(t83,(t4,(t96,(t64,(t70,(t65,(t76,(t92,(t43,(t46,(t80,(t75,(t7,(t69,(t77,(t68,(t12,(t56,(t22,(t42,(t89,(t94,(t55,(t93,(t38,(t98,(t25,(t48,(t67,(t84,(t44,(t21,(t14,(t29,(t23,(t49,(t85,(t31,(t45,(t59,(t15,(t2,(t74,(t86,(t87,((((t6,t13),(t54,(((t90,(t57,t81)),t17),(t28,t82)))),t53),(t36,(t78,(t16,(t3,((t99,(t58,(t10,(t52,(t63,(t11,(t73,(((t47,((((t18,t20),t72),(t71,t40,t51)),t91)),(t100,t24,t8)),(t34,(t1,(t50,(t60,(t62,(t5,(t97,(t79,((t33,(((t35,t26),t19),((t37,t41),(t88,t30)))),(t27,t66)))))))))))))))))),t32))))))))))))))))))))))))))))))))))))))))))))))))))))))),root);
data/SuperTripletsBenchmark/model-trees/model-5.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d75/k40/data-d75-k40-5_phybp-s0r.nwk.source_trees	9.264257907867432	8.549999999999999	((t52,(t54,(t98,(t21,(t90,(t76,(t64,(t9,(t92,(t12,(t7,(t55,(t88,(t17,(t60,(t31,(t33,(t57,(t99,(t84,((t77,(t70,(t16,(t61,(t3,(t58,(t43,(t2,(t67,(t94,(t36,(t45,(t65,(t25,(t37,(t14,((t66,(t82,(t32,((t59,(t15,(t51,(t34,(t71,(t29,(t63,(t86,(t6,(t42,(t46,(t56,(t74,(t97,(t44,(t26,(t19,(t27,(t10,(t95,(t40,(t72,(t87,(t85,(t79,(t73,(t24,((t53,(t38,(t75,(t68,((t39,(t13,(t93,((t96,t47,t89),(t22,((t18,t4),t48)))))),((t100,(((t5,t8),t62),(t78,t20))),(t30,t81))))))),(((t69,t80),t41),(((((t28,t83),t11),t50),t1),t91)))))))))))))))))))))))))))))),t23)))),t49))))))))))))))))),t35))))))))))))))))))))),root);
data/SuperTripletsBenchmark/model-trees/model-6.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d75/k40/data-d75-k40-6_phybp-s0r.nwk.source_trees	8.955292224884033	8.26	((t96,(t8,(t84,(t47,(t33,(t79,(t7,(t70,(t62,(t90,(t69,(t67,(t45,(t24,(t64,(t66,(t29,(t55,(t61,(t91,(t93,(t80,(t89,(t59,(t88,(t63,(t1,(t92,(t99,(t73,(t53,(t100,(t28,(t95,(t51,(t85,(t23,(t83,(t34,(t22,(t12,(t13,(t42,(t43,(t57,(t77,(t97,(t30,(t27,(t32,(t46,(t15,(t54,(t18,(t36,(t17,(t31,(t4,((t65,((t58,(t72,(t87,(t3,(t68,(t39,(t81,(t21,(t20,(t49,(t19,(t5,(t76,(t71,(t40,(t16,(t82,(t44,(t50,(t98,(t14,(t60,(t41,(t25,((t75,(t78,t11)),(((t10,(t2,t6)),((((t9,t74),t94),t48),((t35,t56),(t26,t37)))),t38)))))))))))))))))))))))))),t86)),t52))))))))))))))))))))))))))))))))))))))))))))))))))))))))))),root);
data/SuperTripletsBenchmark/model-trees/model-7.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d75/k40/data-d75-k40-7_phybp-s0r.nwk.source_trees	8.585737705230713	7.96	((t60,(t29,(t75,(t89,(t3,(t52,(t31,(t66,(t45,(t6,(t55,(t68,(t18,(t69,(t58,(t20,(t53,(t28,(t84,(t65,(t97,(t12,(t71,(t93,(t78,(t81,(t72,(t46,(t44,(t30,(t62,(t35,(t41,(t87,(t10,(t24,(t26,(t40,(t61,(t90,(t98,(t9,(t11,(t74,(t36,(t70,(t92,(t64,(t1,(t51,(t88,(t22,(t57,(t2,(t56,(t94,((t17,(t16,(t49,(t7,(t82,(t4,(t8,(t15,(t50,(t42,(t34,(t100,(((t79,t95,t39),((t83,(t38,(t47,(t5,(t27,(t99,((t37,t80),(t96,(t91,((t14,t63),t77)))))))))),(((t85,t73),(t21,t19)),t76))),((t43,(((((t54,t48),t33),(t86,t13)),(t67,t59)),t25)),t32)))))))))))))),t23))))))))))))))))))))))))))))))))))))))))))))))))))))))))),root);
data/SuperTripletsBenchmark/model-trees/model-8.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d75/k40/data-d75-k40-8_phybp-s0r.nwk.source_trees	9.072128057479858	8.28	((t81,(t18,(t32,(t82,(t59,(t28,(t24,(t15,(t41,(t50,(t3,(t51,(t69,(t76,(t74,((t70,(t78,(t66,(t45,(t65,(t5,(t97,(t83,(t21,(t9,(t22,(t88,(t17,(t30,(t54,(t75,(t100,(t11,(t4,(t86,(t12,(t40,(t55,(t7,(t95,(t43,(t53,(t42,(t56,(t13,(t2,(t72,(t26,(t62,(t6,(t49,(t34,(t19,(t8,(t58,(t1,(t36,(t96,(t89,(t71,(t67,(t25,(t99,(t92,(t52,(t87,(t39,((t33,(t23,(t44,(((t80,(t14,t94)),((t77,t98),t60)),t91)))),((((t48,(t57,t16,t63)),t68),t47),((t84,(t35,((t85,(((((t20,t61),t29),t79),t73),(t46,t31))),((t10,t64),(t90,(t27,t93)))))),t37))))))))))))))))))))))))))))))))))))))))))))))))))))))),t38)))))))))))))))),root);
data/SuperTripletsBenchmark/model-trees/model-9.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d75/k40/data-d75-k40-9_phybp-s0r.nwk.source_trees	9.025804042816162	8.31	((t59,(t18,(t82,(t28,(t52,(t29,(t19,(t61,(t1,(t25,(t2,(t55,(t53,(t67,(t79,(t88,(t87,(t48,(t21,(t56,(t15,(t50,(t12,((t69,((t65,(t11,(t17,(t73,(t97,(t5,(t51,(t44,(t36,(t9,(t57,(t77,(t39,(t71,(t91,(t30,(t8,(t54,(t37,(t74,(t40,(t35,(t43,(t60,(t47,(t76,(t31,(t80,(t27,(t64,(t32,(t4,(t58,(t24,((t94,(t84,(t38,((t90,(t46,(t14,(t70,(t86,t96))))),(t10,(t81,(t13,(t98,(t3,(t26,(t22,(t62,(t49,(((((t100,((t23,t16),t6)),((t68,t89),t63)),(t45,t66)),t93),(((((t7,t41),t95),t33,(t99,t92)),(t20,t72)),((t75,t85),t42)))))))))))))))),t83))))))))))))))))))))))))))))))))))),t78)),t34)))))))))))))))))))))))),root);
data/SuperTripletsBenchmark/model-trees/model-10.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d75/k40/data-d75-k40-10_phybp-s0r.nwk.source_trees	9.147903442382812	8.56	((t58,(t37,(t52,(t10,(t40,(t32,(t51,(t98,(t64,(t42,(t100,(t7,(t13,(t99,(t25,(t1,(t45,(t46,(t54,(t96,(t63,(t62,(t34,(t94,(t48,(t68,(t53,(t33,(t15,(t41,((t50,(t60,(t82,(t3,(t8,(t84,(t86,(t78,(t88,(t70,(t77,(t90,(t73,(t26,(t49,(t24,(t22,(t74,(t97,(t67,(t43,(t91,(t12,(t72,(t38,(t21,(t85,(t76,(t66,(t69,(t6,(t28,(t19,(t56,(t59,(t16,(t9,(t14,(t17,(t47,(t83,((t71,(t87,(t93,(t57,(t23,(t36,(t44,(t11,(t18,(t4,(t2,(t31,(t81,(t61,(t27,((t55,(t79,(t95,(((t5,t29),(t30,(t89,((t35,t39),t65)))),t80)))),t92)))))))))))))))),t75)))))))))))))))))))))))))))))))))))))))))),t20))))))))))))))))))))))))))))))),root);
