data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.0.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.0.sourceTrees.tre	1.7712128162384033	1.3599999999999999	18	65	0.9547738693467337	18	65	0.9547738693467337	(((((((((t86,t42),t39),t4),((t73,(t54,t99)),((((t29,((t81,t14),(t90,t48))),(t97,t34)),t63),((t98,t2),(t89,(t56,t49)))))),(t5,((t61,t20),(t12,t77)))),(((((t15,t26),((t76,t41),t53)),((t13,t30),(t9,t19))),(((t80,t82),((t88,(t65,t16)),t51)),(t92,t96))),(t31,t87))),(t38,(t17,(t75,t33)))),(((((((t7,t84),t1),(t46,t60)),(t69,t23)),t6),((t18,t74),t52)),(t21,t78))),(((((((((t100,t67),t35),(t70,(t64,t83))),t25),(t72,t11)),((((t93,(t62,t55)),t44),t45),t10)),((t28,t50),(t24,t57))),((t91,t95),((((t94,(t43,t68)),t47),t58),t85))),((t27,t36),(((t22,(t40,t79)),t37),(((t59,t71),(t8,t32)),(t66,t3))))));
data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.1.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.1.sourceTrees.tre	1.8078303337097168	1.36	16	77	0.9597989949748744	16	77	0.9597989949748744	(((((((t12,t100),((t61,t11),t64)),(((t62,t71),t19),(t84,t18))),(((t49,t74),t9),(t8,t53))),(t81,t63)),((((((((((((t69,(t44,t32)),(t33,(t83,t42))),((t79,t36),(t34,t10))),t56),(((t80,t50),(t86,t87)),((t96,t39),t51))),t43),((((t28,t5),t31),t67),t41)),((((t21,t17),t66),(t93,t88)),(((t14,t48),t89),t40))),(t47,t13)),t45),((((((t38,t37),(t24,t52)),((t78,(t16,t1)),t75)),t25),t4),t26)),((((((t7,t70),((t91,t3),((t77,t35),t55))),(t99,(t76,t90))),(((t6,t29),t65),(((t58,t20),t95),(t82,t57)))),((t22,t23),(t85,t15))),(t2,t46)))),(((t73,(t59,t94)),((t97,t92),(t27,t68))),(((t98,t30),(t54,t72)),t60)));
data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.2.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.2.sourceTrees.tre	1.723717212677002	1.32	30	91	0.9246231155778895	30	91	0.9246231155778895	(((((((t13,t100),(t8,t59)),t71),(t66,(t51,t17))),(t73,(t7,t53))),(((((t84,(t33,((t58,t49),t10))),((((t70,(t47,t68)),t35),(t80,t93)),((((((t5,(t76,t39)),t78),(((t54,t42),t27),t37)),((t34,t38),t55)),((((t97,t16),(t32,t6)),((t92,t22),t85)),t1)),((t9,t62),t82)))),(((((t11,((t64,t52),(t83,t79))),t26),t3),(t50,t63)),((t41,t4),t74))),(((((t15,((t23,(t20,t95)),t67)),(t12,t89)),(t81,t2)),(t24,t98)),(t56,t87))),((((t21,t48),(((t18,((t60,t29),t57)),t94),(((t46,(t43,t99)),t77),((t31,(t65,t28)),(t72,t19))))),t90),t69))),((((t44,t96),t61),(t86,t30)),(((t14,t88),t36),(t25,(t45,(t75,(t40,t91)))))));
data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.3.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.3.sourceTrees.tre	1.7815511226654053	1.3599999999999999	14	114	0.964824120603015	14	114	0.964824120603015	(((((((((t100,((t7,t58),t27)),t17),(t44,t12)),(t88,(t40,(t82,t19)))),((((((t62,t29),t94),t95),((t28,t39),t1)),(((((t47,t45),(t57,(t65,t16))),(t69,t46)),(((t22,t35),(t48,(t6,t74))),(t43,t52))),(t83,t91))),(((t5,t38),t59),(t68,((t56,t61),(t42,t99)))))),(t97,t78)),((t81,t51),(t55,t72))),((t30,t64),t20)),(((((((t10,t60),t15),t63),(t25,(t85,t32))),((t66,((t34,t37),t67)),t75)),(((((t77,t11),(t18,t93)),((t50,t89),(t31,((t21,t13),t76)))),((((((t33,t71),t9),t73),(t98,t90)),(((t54,t8),t2),(t49,t4))),(t96,(t41,t26)))),((((t84,((t14,t23),t87)),(t79,t36)),(t92,(t86,t53))),((t3,t70),t24)))),t80));
data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.4.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.4.sourceTrees.tre	1.8608250617980957	1.37	56	276	0.8592964824120602	56	276	0.8592964824120602	(((((((((t84,t2),(t73,(t25,t72))),(((t52,(t47,t27)),(t14,(t77,(t85,t90)))),(t28,t39))),((((((t32,t23),((t12,((((t38,t89),t93),t81),t3)),((t83,t9),t55))),(t8,t62)),t4),t41),(t46,(t92,t7)))),((((t56,t6),t34),((t67,t63),t75)),t37)),(((((((t100,t36),(t86,t11)),t97),((t33,t99),((t96,t98),t24))),t18),((t49,(((t13,t30),t65),t66)),(t61,t68))),((t42,(t16,t71)),(t95,t82)))),(((t44,(t17,((t43,t1),(t54,((t51,t79),t35))))),((t74,t19),((t40,t78),t58))),(t91,t48))),((((((((t5,t88),(t50,t15)),t80),t26),(((((t10,(t59,t94)),t29),t70),t20),t22)),((t21,t31),(((t64,t76),t60),t45))),t69),(t53,t87))),t57);
data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.5.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.5.sourceTrees.tre	1.7231066226959229	1.33	24	129	0.9396984924623115	24	129	0.9396984924623115	((((((((t100,t35),t61),t76),t55),(((((t29,(t86,t78)),((t2,t31),t92)),(((t64,((t21,t93),t83)),t32),t87)),(t3,t4)),(t25,(t28,t74)))),(((((((t34,t18),t51),t85),t20),t6),((t99,((t9,t73),t8)),(t71,(t97,((t42,t26),t12))))),((((t94,t1),t68),t40),(t72,t89)))),((t11,t36),((t58,t13),t95))),((((((t54,(t65,t33)),(t77,(t46,t17))),(((t15,(t14,(t19,(t84,t22)))),t39),(t96,t38))),(t75,t91)),(((((((t44,t30),t27),((t41,t48),t37)),(t52,(t59,t67))),(((t5,t79),(((t24,t90),((t62,t70),t56)),t49)),(((t66,t69),t50),(t43,t82)))),(t63,(t81,t98))),(t16,t57))),(((((t23,t45),t47),(t80,t88)),(t7,t60)),(t10,t53))));
data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.6.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.6.sourceTrees.tre	1.7485246658325195	1.33	14	104	0.964824120603015	14	104	0.964824120603015	((((((((t84,t17),t45),t18),(((t43,t10),t91),t77)),(((t29,((t76,t49),(t12,t78))),(t86,t41)),((t93,t71),(t52,(t51,t74))))),((((t9,t61),t5),t2),t46)),((((t14,t89),(t59,t38)),((((t7,t30),t50),t3),t56)),((((((t27,t100),t28),((t79,(t64,t95)),t25)),((t26,t72),t31)),(t21,t68)),t19))),((((((((((t83,((t90,t54),(t60,t24))),(t34,(t92,t53))),t1),(t37,((((t63,t99),((t20,(t85,t80)),t55)),(t42,t87)),(((t16,t4),((t81,t8),t94)),(t75,t39))))),t69),(t47,t13)),((t11,(t70,(t23,t6))),t73)),(((t36,t48),((t15,t97),(t33,t32))),((t22,t58),t65))),((((t57,((t96,t66),(t35,t62))),t44),(t98,t67)),t82)),(t40,t88)));
data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.7.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.7.sourceTrees.tre	1.7617442607879639	1.34	40	153	0.8994974874371859	40	153	0.8994974874371859	((((((t63,(((t23,t26),((t8,t35),t85)),(t65,t20))),((((t78,((t54,t90),t3)),((t64,t1),t61)),(((t7,t89),t9),(t62,t77))),((((t72,(t16,t25)),t91),t74),(((t5,(t33,t88)),t50),((t73,t94),(((t59,t66),t68),(t71,t45))))))),((((t55,t49),t29),((t100,t38),t83)),t93)),((((((t79,t37),(t27,t67)),(t69,t57)),((t82,t56),(t52,t96))),(((((((((t12,t84),t51),t46),t31),((t2,(t43,t80)),t53)),(t97,t28)),((t81,t13),t39)),(t44,t10)),(t92,t42))),(((t4,t17),((t58,t6),(t22,t19))),(t15,t40)))),(((t76,t86),t36),(((t75,t98),((t30,t60),(t18,t95))),((t32,t87),t47)))),((t11,(t70,(t21,t48))),(((t41,t34),t14),(t24,t99))));
data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.8.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.8.sourceTrees.tre	1.7207794189453125	1.33	26	191	0.9346733668341709	26	191	0.9346733668341709	(((((((t50,t37),(t92,t87)),t57),(((((t74,t41),t55),(t30,t60)),t19),(t97,t34))),(((((t31,t79),(t29,(t52,t3))),(((t63,(t9,t36)),((t78,t71),(t1,t45))),(t33,t95))),t96),((((t89,(t76,t70)),t53),((t21,t66),t51)),(t69,(t27,t32))))),((((((((t100,t72),t13),t4),((((((((t18,t11),(t26,(t62,t6))),t38),(t40,t77)),(((t10,t86),t65),((t8,t39),t28))),((((t16,t15),t56),t83),t68)),t67),((((t49,(t54,t85)),t80),t59),(((t5,(t43,t17)),t44),((t58,t2),t47))))),((t93,t99),(t42,t82))),(((((t12,(t24,t48)),(t75,t94)),(t20,t46)),t61),t22)),(((t73,(t88,(t81,t98))),(t25,t23)),(((t84,t91),t90),t64))),t14)),(t7,t35));
data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.9.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.9.sourceTrees.tre	1.7830162048339844	1.36	40	93	0.8994974874371859	40	93	0.8994974874371859	(((((((((t12,t59),t6),(t98,t45)),(t63,(t27,t93))),((t62,(t44,t87)),(((t33,t57),(t81,t25)),((t65,t88),(t78,t68))))),((t55,t70),(((t92,t72),t77),t86))),((((t34,t73),((t2,t89),t35)),((t84,t1),((t20,t71),t21))),t32)),((((((t43,t15),t41),((t99,(t61,t85)),(t28,t79))),(t75,t29)),(t47,t48)),(((((t69,t14),t22),((t38,(t64,t50)),t82)),(((t67,t19),t76),t52)),((t5,(t56,t24)),t31)))),((((t100,((t95,t96),(t40,t97))),((((t8,t26),t83),t58),(t9,t4))),(t66,t49)),(((((t7,t18),(t36,t54)),(((t10,t74),t60),((t91,t46),(t80,t37)))),((((t3,t17),t53),((t13,t30),t94)),(t42,t51))),(t90,((t11,t23),(t16,t39))))));
