data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.0.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.0.sourceTrees.tre	4.1797919273376465	3.46	54	1008	0.7244897959183674	54	1008	0.7244897959183674	(t42,(t87,(t31,(t69,(t23,(t9,(t19,(t86,(t21,(t78,(t4,(((((t18,t74),t52),(((t46,t60),((t7,t84),t1)),t6)),((t38,((t33,t75),t17)),((t39,(((((t89,(t49,t56)),(t98,t2)),(((((t81,t14),(t48,t90)),t29),(t97,t34)),t63)),(t73,(t99,t54))),(((t12,t77),(t61,t20)),t5))),(((t30,t13),((t26,t15),(t53,(t76,t41)))),((t51,((t80,t82),((t16,t65),t88))),(t96,t92)))))),((t27,t36),((((t85,(t58,(((t68,t43),t94),t47))),(t95,t91)),(((t50,t28),(t24,t57)),(((((t93,(t62,t55)),t44),t45),t10),((t72,t11),(((t67,t100),(t35,(t70,(t64,t83)))),t25))))),((t37,((t79,t40),t22)),((t66,((t32,t8),t3)),(t71,t59)))))))))))))))));
data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.1.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.1.sourceTrees.tre	2.9886443614959717	2.29	50	486	0.7448979591836735	50	486	0.7448979591836735	(((t45,((t46,t2),(t4,(t15,(t37,(t26,(((((((t1,t16),t78),t75),((t52,t24),t38)),t25),(t85,((t22,t23),((((t7,t70),(((t77,t35),t55),(t3,t91))),(((t57,t82),(t95,(t20,t58))),((t29,t6),t65))),((t76,t90),t99))))),((t13,t47),(t86,(t43,(t41,(t87,((((((t17,t21),t66),(t93,t88)),(t40,(t89,(t14,t48)))),(((((t36,t79),(t10,t34)),(((t42,t83),t33),((t44,t32),t69))),t56),(((t96,t39),t51),(t50,t80)))),(((t5,t28),t31),t67)))))))))))))),((t81,t63),(((((t62,t71),t19),(t84,t18)),(((t61,t11),t64),(t100,t12))),((t53,t8),((t49,t74),t9))))),(t60,((((t94,t59),t73),((t68,t27),(t92,t97))),((t30,t98),(t54,t72)))));
data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.2.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.2.sourceTrees.tre	2.893726110458374	2.27	90	859	0.5408163265306123	90	859	0.5408163265306123	((((t93,(t80,(t84,(t70,(t52,(t85,(t68,(t47,(t82,(t97,(t16,(t55,(t20,(t50,(t58,(t49,(t10,(t63,(((t4,t41),t74),(((t33,(((t62,t9),((((((t42,t54),t27),t37),(t78,((t39,t76),t5))),(t34,t38)),(((t92,t22),(t6,t32)),t1))),t35)),(((t11,((t79,t83),t64)),t26),t3)),(((((t15,(t67,(t95,t23))),(t89,t12)),(t2,t81)),(t98,t24)),(t87,t56)))))))))))))))))))))),((((((t77,(((t28,t65),(t72,t19)),(t46,(t99,t43)))),t31),(t94,(((t29,t60),t57),t18))),(t21,t48)),t90),t69)),(((t71,((t8,t59),(t13,t100))),(t66,(t51,t17))),(t73,(t7,t53)))),(((t88,t14),t36),((((t96,t44),(t61,t25)),(t45,(t75,(t40,t91)))),(t86,t30))));
data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.3.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.3.sourceTrees.tre	4.282583236694336	2.23	18	167	0.9081632653061225	18	167	0.9081632653061225	((((t30,t64),t20),((t78,t97),((((((t56,((t42,t99),t61)),t68),((t38,t5),t59)),(((t69,(t46,(((((t6,t74),t48),(t35,t22)),(t43,t52)),(((t65,t16),t57),(t47,t45))))),(t91,t83)),((((t29,t62),t94),t95),((t39,t28),t1)))),((t88,((t82,t19),t40)),(((((t7,t58),t27),t100),t17),(t44,t12)))),((t51,t81),(t55,t72))))),(((((t66,((t37,t34),t67)),t75),((t25,(t85,t32)),(((t10,t60),t15),t63))),((t96,(t26,(t41,(((t18,t93),(t77,t11)),(((t50,t89),(((t21,t13),t76),t31)),(((((t33,t71),t9),t73),(t98,t90)),((t49,t4),((t8,t54),t2)))))))),((((t86,t53),t92),((t36,t79),(((t23,t14),t87),t84))),(t24,(t70,t3))))),t80));
data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.4.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.4.sourceTrees.tre	5.171405553817749	4.59	94	2111	0.5204081632653061	94	2111	0.5204081632653061	((t28,(t39,(t14,(t4,(t52,(t27,(t47,((t87,t53),(t69,(t46,(t92,((t41,(t22,(t45,(t50,(t12,(t8,(t62,(t23,(t32,(t82,(t95,(((t71,t16),t42),(t18,(t37,((((((t65,(t13,t30)),t66),t49),(t61,t68)),(((t99,t33),((t98,t96),t24)),(((t100,t36),(t11,t86)),t97))),(((t34,(t6,t56)),((t63,t67),t75)),((((((t89,t38),t93),t81),t3),(t55,(t9,t83))),(((((t72,t25),t73),(t2,t84)),(t77,(t90,t85))),((((t31,t21),(t60,(t64,t76))),((((t15,(t88,t5)),t80),t26),((t70,(((t59,t94),t10),t29)),t20))),((t48,t91),((t44,(t54,((t1,t43),(((t51,t79),t35),t17)))),((t74,t19),(t58,(t40,t78)))))))))))))))))))))))),t7)))))))))))),t57);
data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.5.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.5.sourceTrees.tre	2.649850368499756	2.05	50	438	0.7448979591836735	50	438	0.7448979591836735	((((((t80,t88),((t45,t23),t47)),(t60,t7)),(t53,t10)),(((((t81,t98),t63),(((((t66,t69),t50),(t43,t82)),((t79,t5),(t49,((t90,t24),(t56,(t70,t62)))))),((((t48,t41),t37),((t44,t30),t27)),(t52,(t59,t67))))),(t57,t16)),(((((t15,(t14,(t19,(t84,t22)))),t39),(t38,t96)),((t54,(t65,t33)),(t77,(t46,t17)))),(t75,t91)))),((t99,(t8,(t74,(t51,(t85,(t40,(t68,(t20,(t6,(((t89,t72),(t94,t1)),((t34,t18),((((((t26,t42),t12),t97),t71),(t73,t9)),(((t28,t25),((((t32,(((t21,t93),t83),t64)),t87),(((t78,t86),t29),((t2,t31),t92))),(t4,t3))),(t55,(((t35,t100),t61),t76))))))))))))))),(((t13,t58),t95),(t11,t36))));
data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.6.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.6.sourceTrees.tre	5.229090929031372	4.66	116	2689	0.40816326530612246	116	2689	0.40816326530612246	(t88,(t40,(t46,(t36,(t56,(t61,(t9,(t50,(t97,(t15,(t32,(t33,(t48,(t73,(t70,(t6,(t23,(t18,(t62,(t96,(t66,(t11,(t37,(t99,(t20,(t80,(t1,((t65,(t22,t58)),(t83,(t34,(t54,(t90,(t24,(t60,(t47,(t13,((((t2,t5),(((((((t86,t41),((t12,t78),(t76,t49))),t29),((t93,t71),((t51,t74),t52))),(((t84,t17),t45),((t91,(t10,t43)),t77))),(t3,(t7,t30))),(((t59,t38),(t14,t89)),(t19,((((t25,((t64,t95),t79)),(t28,(t100,t27))),((t72,t26),t31)),(t21,t68)))))),((t67,t98),((t44,(t57,t35)),t82))),(((((t42,t87),(t63,(t85,t55))),((t39,t75),((t94,(t8,t81)),(t4,t16)))),(t92,t53)),t69))))))))))))))))))))))))))))))))))))));
data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.7.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.7.sourceTrees.tre	2.98127818107605	2.38	34	339	0.826530612244898	34	339	0.826530612244898	(t14,(t34,(((t24,t99),t41),(((t93,(((((((t3,(t54,t90)),t78),(t61,(t1,t64))),((t77,t62),(t9,(t89,t7)))),(((((t66,t59),t68),(t45,t71)),((t50,((t88,t33),t5)),(t74,((t72,(t16,t25)),t91)))),(t94,t73))),((t83,(t38,t100)),((t49,t55),t29))),(t63,((t65,t20),((t23,t26),((t35,t8),t85)))))),((((t82,t56),(t52,t96)),((t27,(((t42,t92),((((t31,(t46,(((t84,t12),t51),(((t43,t80),t2),t53)))),(t28,t97)),(t39,(t81,t13))),t44)),(((t37,t79),t67),(t57,t69)))),t10)),(((t4,t17),((t22,t19),(t58,t6))),(t40,t15)))),((((((t95,t18),(t60,t30)),(t75,t98)),(t70,(t21,t48))),((t47,t11),(t87,t32))),((t76,t86),t36))))));
data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.8.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.8.sourceTrees.tre	4.842323541641235	4.2299999999999995	112	2171	0.42857142857142855	112	2171	0.42857142857142855	((t14,(t64,(t84,(t73,(t88,(t57,(t51,(t96,(t68,(t92,(t19,(t31,(t55,(t41,(t11,(t66,(t87,((t37,t50),((((t30,t60),t74),(t97,t34)),((t22,(t42,(t90,(t4,(t13,(t72,(t100,(t82,(t91,(t17,(t43,(t38,(t98,(t81,((t25,t23),((((((t5,t44),((t58,t2),t47)),((((t85,t54),t49),t80),t59)),((((((t8,t39),t28),(t65,(t10,t86))),((t18,(t26,(t62,t6))),(t77,t40))),(((t16,t15),t56),t83)),t67)),(t99,t93)),((((t94,t75),((t48,t24),t12)),(t20,t46)),t61))))))))))))))))),(((t32,t27),t69),(t53,((t21,(t89,(t70,t76))),((((t63,(t36,t9)),((t1,t45),(t78,t71))),(t33,t95)),(t79,((t3,t52),t29)))))))))))))))))))))))))),(t7,t35));
data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.9.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.9.sourceTrees.tre	2.7392737865448	2.09	50	259	0.7448979591836735	50	259	0.7448979591836735	((((t100,((t95,t96),(t40,t97))),(((t83,(t8,t26)),t58),(t4,t9))),(t66,t49)),(((((t93,(t87,(t44,(((t63,t27),((t45,t98),((t12,t59),t6))),(((t88,t65),(((t57,t33),(t81,t25)),(t78,t68))),t62))))),((t55,t70),((t77,(t92,t72)),t86))),((((t89,t2),t35),(((t73,t34),((t20,t71),t21)),(t1,t84))),t32)),(t48,((t31,((t56,t24),t5)),(t47,(((((t19,t67),t76),t52),(((t69,t14),t22),(((t64,t50),t38),t82))),((t29,t75),((t41,(t15,t43)),(((t61,t85),t99),(t79,t28))))))))),(((t11,t23),(t16,t39)),(t90,(t18,(t7,(t36,(t54,((((t94,(t13,t30)),((t17,t3),t53)),(t42,t51)),(((t80,t37),(t46,t91)),((t74,t10),t60)))))))))));
