data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.0.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.0.sourceTrees.tre	2.0201785564422607	1.5	30	167	0.9246231155778895	30	167	0.9246231155778895	(((((t38,(t17,(t75,t33))),(((((t15,t26),((t76,t41),t53)),((t13,t30),(t9,t19))),((((t88,(t65,t16)),t51),(t80,t82)),(t92,t96))),(t31,t87))),(((((((t29,((t81,t14),(t90,t48))),(t97,t34)),t63),((t98,t2),(t89,(t56,t49)))),(t42,t86)),((t73,(t54,t99)),t4)),((t5,((t61,t20),(t12,t77))),t39))),(((((t7,t84),t1),(t46,t60)),t6),((t18,t74),t52))),((((((((((t35,(t70,(t64,t83))),(t100,t67)),t25),(t72,t11)),(((((t62,t55),t93),t44),t45),t10)),((t28,t50),(t24,t57))),((t91,t95),((((t94,(t43,t68)),t47),t58),t85))),(((t22,(t40,t79)),t37),((t59,t71),(t66,((t8,t32),t3))))),(t27,t36)),((t69,t23),(t21,t78))));
data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.1.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.1.sourceTrees.tre	2.0544002056121826	1.51	28	190	0.9296482412060302	28	190	0.9296482412060302	(((((((t12,t100),((t61,t11),t64)),(((t62,t71),t19),(t84,t18))),(((t49,t74),t9),(t8,t53))),(t81,t63)),(((((((t38,t37),(t24,t52)),((t78,(t16,t1)),t75)),t25),t4),((((((t69,(t44,t32)),(t33,(t83,t42))),((t79,t36),(t34,t10))),t56),(((t80,t50),(t86,t87)),((t96,t39),t51))),(((((((((t28,t5),t31),t67),t41),t43),(t47,t13)),t26),t45),((((t21,t17),t66),(t93,t88)),(((t14,t48),t89),t40))))),((((t22,t23),(t85,t15)),(((((t6,t29),t65),(((t58,t20),t95),(t82,t57))),((t7,t70),((t91,t3),((t77,t35),t55)))),(t99,(t76,t90)))),(t2,t46)))),((((t73,(t59,t94)),((t97,t92),(t27,t68))),(t54,t98)),((t30,t72),t60)));
data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.2.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.2.sourceTrees.tre	2.288198471069336	1.6300000000000001	20	82	0.949748743718593	20	82	0.949748743718593	(((((((t13,t100),(t8,t59)),t71),(t66,(t51,t17))),(t73,(t7,t53))),(((((t84,(t33,((t58,t49),t10))),(((((((t5,(t76,t39)),t78),(((t54,t42),t27),t37)),((t34,t38),t55)),((((t97,t16),(t32,t6)),((t92,t22),t85)),t1)),((t9,t62),t82)),(((t70,(t47,t68)),t35),(t80,t93)))),(((((t11,((t64,t52),(t83,t79))),t26),t3),(t50,t63)),((t41,t4),t74))),(((((t15,((t23,(t20,t95)),t67)),(t12,t89)),(t81,t2)),(t24,t98)),(t56,t87))),((((t21,t48),(((t18,t94),((t60,t29),t57)),(((t31,(t65,t28)),((t72,t19),t77)),(t46,(t43,t99))))),t90),t69))),(((((t44,t96),(t61,t25)),(t45,(t75,(t40,t91)))),(t86,t30)),((t14,t88),t36)));
data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.3.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.3.sourceTrees.tre	2.0043628215789795	1.51	20	151	0.949748743718593	20	151	0.949748743718593	((((((((((t5,t38),t59),(t68,((t42,t99),(t56,t61)))),(((((t62,t29),t94),t95),((t28,t39),t1)),(((t69,((t47,t45),(t57,(t65,t16)))),((((t22,t35),(t48,(t6,t74))),(t43,t52)),t46)),(t83,t91)))),((((t100,((t7,t58),t27)),t17),(t44,t12)),(t88,(t40,(t82,t19))))),(t81,t51)),(t97,t78)),(t55,t72)),((t30,t64),t20)),(((((((((((t33,t71),t9),t73),(t98,t90)),(((t54,t8),t2),(t49,t4))),(t96,t26)),((t50,t89),(t31,((t21,t13),t76)))),(((t77,t11),(t18,t93)),t41)),((((((t14,t23),t87),t84),(t79,t36)),(t92,(t86,t53))),((t3,t70),t24))),(((((t10,t60),t15),t63),(t25,(t85,t32))),((t66,((t34,t37),t67)),t75))),t80));
data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.4.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.4.sourceTrees.tre	2.1468732357025146	1.59	28	362	0.9296482412060302	28	362	0.9296482412060302	((((((((t100,t36),(t86,t11)),t97),((t33,t99),((t96,t98),t24))),((t62,t8),t18)),((t49,(((t13,t30),t65),t66)),(t61,t68))),(((((((t84,t2),((t41,(t25,t72)),t73)),(((t52,(t47,t27)),(t14,(t77,(t85,t90)))),(t28,t39))),((((((((t54,((t51,t79),t35)),t17),t44),(t43,t1)),((t74,t19),((t40,t78),t58))),(t91,t48)),(((t42,(t16,t71)),(t95,t82)),(t46,(t92,t7)))),t4)),((((((((t5,t88),(t50,t15)),t80),(t22,t26)),((((t10,(t59,t94)),t29),t70),t20)),((t21,t31),(((t64,t76),t60),t45))),t69),(t53,t87))),((t12,((((t38,t89),t93),t81),t3)),((t83,t9),t55))),(t37,((t75,((t67,(t32,t23)),t63)),((t56,t6),t34))))),t57);
data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.5.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.5.sourceTrees.tre	2.016460657119751	1.51	24	129	0.9396984924623115	24	129	0.9396984924623115	((((((((t94,t1),t68),t40),(t72,t89)),(((t99,((t9,t73),t8)),((t97,((t42,t26),t12)),t71)),(((((t34,t18),t51),t85),t20),t6))),(((((t100,t35),t61),t76),t55),((((((t64,((t21,t93),t83)),t32),t87),((t29,(t86,t78)),((t2,t31),t92))),(t3,t4)),(t25,(t28,t74))))),((t11,t36),((t58,t13),t95))),(((((((((t44,t30),t27),((t41,t48),t37)),(t52,(t59,t67))),(((((t62,t70),t56),(t49,(t24,t90))),(t5,t79)),(((t66,t69),t50),(t43,t82)))),(t63,(t81,t98))),(t16,t57)),((((t54,(t65,t33)),(t77,(t46,t17))),(((t15,(t14,(t19,(t84,t22)))),t39),(t96,t38))),(t75,t91))),(((((t23,t45),t47),(t80,t88)),(t7,t60)),(t10,t53))));
data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.6.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.6.sourceTrees.tre	2.0463459491729736	1.5	24	85	0.9396984924623115	24	85	0.9396984924623115	((((((((((t27,t100),t28),((t79,(t64,t95)),t25)),((t26,t72),t31)),(t21,t68)),t19),((((t59,t38),t56),t50),(t14,t89))),((((((t84,t17),t45),t18),(t77,((t43,t10),t91))),(((t29,((t76,t49),(t12,t78))),(t86,t41)),((t93,t71),(t52,(t51,t74))))),((t7,t30),t3))),((((t9,t61),t5),t2),t46)),((((((((((t83,((t90,t54),(t60,t24))),(t34,(t92,t53))),t1),(t37,(((((t81,t8),t94),(t16,t4)),(t75,t39)),(((t63,t99),((t20,(t85,t80)),t55)),(t42,t87))))),t69),(t47,t13)),((t11,(t70,(t23,t6))),t73)),(((t36,t48),((t15,t97),(t33,t32))),((t22,t58),t65))),((((t57,((t96,t66),(t35,t62))),t44),t82),(t98,t67))),(t40,t88)));
data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.7.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.7.sourceTrees.tre	2.3667733669281006	1.7000000000000002	46	235	0.8844221105527639	46	235	0.8844221105527639	((((((((((t93,((t78,((t54,t90),t3)),((t64,t1),t61))),((((t7,t89),t9),(t62,t77)),t63)),(((t73,t94),(((t59,t66),t68),(t71,t45))),((((t72,(t16,t25)),t91),t74),((t5,(t33,t88)),t50)))),(t8,t35)),(((t100,t38),t83),((t55,t49),t29))),(((t23,t26),t85),(t65,t20))),(((((((((t2,(t43,t80)),t53),((((t12,t84),t51),t46),t31)),(t97,t28)),((t81,t13),t39)),(t44,t10)),(t92,t42)),((((t79,t37),(t27,t67)),(t69,t57)),((t82,t56),(t52,t96)))),t15)),((((t32,t87),(t47,t11)),((t70,(t21,t48)),(((t30,t60),(t18,t95)),(t75,t98)))),((t76,t86),t36))),((t34,t41),((t14,t99),t24))),(((t4,t17),((t58,t6),(t22,t19))),t40));
data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.8.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.8.sourceTrees.tre	2.0708773136138916	1.53	50	309	0.8743718592964824	50	309	0.8743718592964824	(((((((t50,t37),(t92,t87)),t57),(((((t74,t41),t55),(t30,t60)),t19),(t97,t34))),(((((t63,(t9,t36)),((t78,t71),(t1,t45))),(t31,t33)),t96),((t76,t70),t51))),((((((((((((((t18,t11),(t26,(t62,t6))),t38),(t40,t77)),(((t10,t86),t65),((t8,t39),t28))),((((t16,t15),t56),t83),t68)),t67),((((t49,(t54,t85)),t80),t59),(((t5,(t43,t17)),t44),((t58,t2),t47)))),(t42,t82)),(t93,t99)),(((((t12,(t24,t48)),(t75,t94)),(t20,t46)),t61),t22)),((((t100,t72),t13),t4),(((t73,(t88,(t81,t98))),(t25,t23)),(((t84,t91),t90),t64)))),t14),(((((t29,(t52,t3)),t79),t95),((t21,t66),(t53,t89))),(t69,(t27,t32))))),(t7,t35));
data/SMIDGenOutgrouped/100/100/Model_Trees/pruned/smo.9.modelTree.tre	data/SMIDGenOutgrouped/100/100/Source_Trees/RaxML/smo.9.sourceTrees.tre	2.079566240310669	1.53	14	126	0.964824120603015	14	126	0.964824120603015	((((((((((t65,t88),(t78,t68)),((t33,t57),(t81,t25))),(t62,(t44,t87))),((((t12,t59),t6),(t98,t45)),(t63,(t27,t93)))),((t55,t70),(((t92,t72),t77),t86))),((((t84,t1),((t34,t73),((t20,t71),t21))),((t2,t89),t35)),t32)),((((((t43,t15),t41),(((t61,t85),t99),(t28,t79))),(t75,t29)),((((t38,(t64,t50)),t47),t48),((((t67,t19),t76),t52),(((t69,t14),t22),t82)))),((t5,(t56,t24)),t31))),(((((t10,t74),t60),((t91,t46),(t80,t37))),(((t30,(t13,t90)),t94),(((((t3,t17),t54),t53),((t42,t51),t36)),(t7,t18)))),((t11,t23),(t16,t39)))),(((t100,((t95,t96),(t40,t97))),((((t8,t26),t83),t58),(t9,t4))),(t66,t49)));
