data/SuperTripletsBenchmark/model-trees/model-1.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k20/data-d25-k20-1_phybp-s0r.nwk.source_trees	2.2474608421325684	1.85	(((((((((t50,t78),t98),t6),(t33,t35)),((((t79,(t5,t11)),t93),t44),(t12,t41))),((((t54,t87),t97),(((((t18,t53),t19),(t42,(t80,t70))),(((t85,t96),t94),(t4,t95))),(((t84,t16),t55),(t31,t72)))),(t92,t49))),(((((t65,t10),((t27,t23),t37)),t76),(t57,(t59,(t91,t60)))),((t2,t73),((t8,t99),((t24,t45),t25))))),((((((t63,(t61,t40)),((t81,t66),t77)),((t83,t14),t13)),t34),(((((t86,t52),(t46,(t56,t20))),((((t51,t1),t74),(t17,(t9,t88))),t32)),(t90,t30)),(((t15,t36),((t7,t22),t82)),t89))),(((((t100,t26),t47),((t67,t68),t29)),(t69,((t75,t71),t58))),(((t21,t62),((t64,t38),t43)),(((t28,t3),t48),t39))))),root);
data/SuperTripletsBenchmark/model-trees/model-2.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k20/data-d25-k20-2_phybp-s0r.nwk.source_trees	2.23604679107666	1.87	(((((((((t22,(t87,(t34,t80))),t51),t14),t72),(((t69,((t71,t17),t21)),((t5,(t18,t42)),(t77,t38))),t82)),((((t79,t36),t90),t67),t55)),((((((((t24,t66),t78),(t15,t41)),((t56,t19),t99)),(t98,t10)),((t62,t37),t28)),((((t27,t95),t1),t39),(t97,((t26,t53),t68)))),(t52,((t20,t74),t25)))),((((t12,((((t83,(t32,(t65,t6))),t84),(t44,(t9,t35))),t13)),(t85,t58)),t92),((((((t75,t64),(t11,(t91,t33))),(t7,t2)),t30),(((((t31,((t70,t63),t50)),t60),t4),((((t40,t73),t16),t8),((t46,t94),(t43,t89)))),(((((t61,t23),(((t59,t29),t3),t47)),((t93,t88),(t81,t45))),(t76,t48)),((t54,t86),t49)))),((t96,t100),t57)))),root);
data/SuperTripletsBenchmark/model-trees/model-3.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k20/data-d25-k20-3_phybp-s0r.nwk.source_trees	2.2169790267944336	1.84	(((((((t66,(t75,t32)),t63),((((t21,t76),(t72,(t2,t67))),((t35,t79),t99)),t49)),(((((t18,(t92,t88)),((t33,t70),(t68,t73))),((t56,t23),t42)),((((t91,t90),t14),((t44,t29),(t28,t82))),t8)),(t50,t45))),((((t40,(t83,(t38,t89))),t20),((t37,t57),(t7,t80))),((((t34,t55),t39),((t11,t71),t78)),((((t65,t95),((t1,t17),(t59,t25))),(((t53,t36),((t96,t41),t27)),t12)),(((t31,t87),t16),(t24,t98)))))),((((((t10,(t61,t94)),(t62,(t43,t51))),(((t81,t9),t84),t22)),((t86,t60),t48)),((((t97,t4),(t6,t19)),(t85,t26)),((t3,(t54,t74)),t13))),(((t5,t69),((t64,t47),(t58,t52))),((t30,(t93,t77)),((t100,t46),t15))))),root);
data/SuperTripletsBenchmark/model-trees/model-4.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k20/data-d25-k20-4_phybp-s0r.nwk.source_trees	2.20619535446167	1.84	(((((((((t49,((t86,t74),t59)),t53),(t15,t45)),(((t98,t2),(t31,(t25,t55))),(t85,t48))),(t14,((t38,t87),t29))),(((t84,t67),t12),((((t81,t57),(t90,t17)),((t54,t21),(t28,t82))),(((((t23,t6),t89),t13),t94),(t44,t76))))),(((((t65,t96),t43),t64),((((t70,(t83,t22)),t7),t80),(t9,(t61,t4)))),((t92,t39),(((t69,t68),(t75,t77)),(t42,t95))))),((((((((t58,t3),(t63,t73)),t93),t10),t11),((((t8,t100),t24),((t47,t91),((t72,(t51,t71)),((t18,t20),t40)))),((t16,t52),t56))),((((t30,t88),((t41,t33),t37)),((t5,t19),(t97,(t35,t26)))),(((((t66,t60),t27),t62),t50),((t34,t79),t1)))),((((t46,t99),t78),t36),t32))),root);
data/SuperTripletsBenchmark/model-trees/model-5.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k20/data-d25-k20-5_phybp-s0r.nwk.source_trees	2.28354811668396	1.8800000000000001	(((((((((t89,(t96,t47)),t58),(t93,((t22,((t18,t4),t48)),t98))),t13),(t39,t68)),(((t20,t78),(((t5,t8),t62),t100)),(((t84,t25),t30),t81))),((((t38,t53),t75),(t54,t92)),t3)),((((((t24,t33),((t52,t51),t43)),(((t46,(t97,t36)),t56),t7)),((((t66,t60),t35),((((t16,t37),t74),(t61,t67)),(t27,t87))),((t64,t21),((t49,(t55,t63)),(t15,t17))))),(((((t32,t31),t95),((((t12,t70),t73),t26),(t14,t19))),(t79,((t77,t45),(t42,t76)))),((t9,t90),(t65,t10)))),((((((t91,t82),t72),((((t44,t50),(t11,(t28,t83))),t1),t40)),((t69,t80),((t59,t41),(t34,t71)))),((t85,(t23,t29)),t99)),((((t6,t88),t86),t2),(t94,t57))))),root);
data/SuperTripletsBenchmark/model-trees/model-6.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k20/data-d25-k20-6_phybp-s0r.nwk.source_trees	2.259730577468872	1.8800000000000001	(((((t49,(((t16,t82),((t98,(t25,(t50,t41))),t44)),(t14,t60))),(((((t48,((t9,t74),t94)),t38),(((t56,t88),t35),(t26,t37))),((t2,t6),t10)),(((t78,t11),t40),((t75,t64),t71)))),(((((t5,t79),(t76,t4)),(t21,t33)),((((((t62,t19),(t54,t46)),t32),(t15,t36)),t8),(t17,(t31,t63)))),(((t3,(t52,t68)),(t81,t39)),(((t86,t87),(t18,t20)),((t58,t72),t65))))),((((t97,t67),(((t55,(t84,t59)),t69),t22)),((t7,t70),(t29,t57))),((((t96,t66),((((t51,t45),t1),t90),t89)),((t93,((t92,t28),(((t43,t99),t95),t77))),t80)),((t42,t100),((((t34,((t13,t73),t83)),((t27,t91),t47)),((t85,(t23,(t61,t30))),t24)),(t12,t53)))))),root);
data/SuperTripletsBenchmark/model-trees/model-7.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k20/data-d25-k20-7_phybp-s0r.nwk.source_trees	2.2565629482269287	1.87	((((((((((t84,t10),t12),((t11,t89),t40)),((t26,(t44,t74)),(t65,t98))),(t88,(t6,t70))),((t71,((t81,t61),t90)),(t36,((t24,t9),t1)))),(((((t29,t72),t92),t55),(((t41,t78),t45),t28)),((t87,(t64,t68)),t51))),((((t93,(t58,t3)),(t18,t35)),(((t30,t46),t57),t62)),t22)),((((((t32,t100),(((t59,t67),t25),(((t33,(t54,t48)),((t34,t86),t13)),t43))),((((t50,t15),t8),t49),((t42,t82),t4))),(((((((t96,t91),((t14,t63),t77)),t38),t80),(((t27,t47),(t83,t5)),(t99,t37))),(((t85,t73),(t21,t19)),t76)),((t39,t79),t95))),(((t7,t17),t16),t53)),((t69,(t94,((t66,t52),t2))),((((t97,t23),t75),t31),((t20,t60),t56))))),root);
data/SuperTripletsBenchmark/model-trees/model-8.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k20/data-d25-k20-8_phybp-s0r.nwk.source_trees	2.3173866271972656	1.93	(((((((t88,(t22,t3)),((t9,t11),(t75,t54))),((((t97,t100),t17),(t69,t30)),t86)),((((((t2,t49),((t58,t72),(t25,t13))),t62),((((((t92,t89),t1),t67),t36),((t99,(t8,t19)),(t34,t71))),(t66,(t96,t6)))),(t21,(t95,t45))),((((((t40,(t52,t53)),t42),t43),(t56,t26)),(t4,t87)),((t12,t55),t7)))),(((t47,(((t63,(t16,t57)),t48),t68)),(((((t73,(((t61,t20),t29),t79)),(t31,t46)),(t85,t84)),(((t10,t35),t64),((t27,t93),t90))),t37)),((((t60,(t98,t77)),t39),(((t14,t94),t80),t44)),((t91,t23),t33)))),((t18,(((t50,t51),t59),((t83,t82),t78))),(((((t15,(t24,t76)),(t38,t74)),(t65,t28)),((t81,t41),t70)),(t5,t32)))),root);
data/SuperTripletsBenchmark/model-trees/model-9.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k20/data-d25-k20-9_phybp-s0r.nwk.source_trees	2.1916699409484863	1.85	(((((((((((t7,t41),t95),t33),(t92,t99)),(t20,t72)),((t75,t85),((t42,t62),t79))),((((((t68,t89),t63),t88),((t100,(t16,t23)),t6)),(t66,t45)),(t93,t49))),(t52,((((t81,t98),(t10,t26)),t3),(t22,t13)))),(((((t21,t70),(((t84,t38),t86),(t96,t94))),(t46,(((t56,t24),t90),t14))),(((t97,t64),(t83,(t58,(t65,t4)))),(t50,t17))),(((t67,t11),t25),((t18,(t55,t19)),t28)))),(((((t78,t1),t48),(((t59,t2),t44),t12)),(((((t9,t73),(t31,t53)),((t76,t51),t39)),((t5,t71),((t8,t91),t37))),(((((((t54,t47),t74),((t35,t57),t60)),(t43,t77)),((((t80,t32),t27),t30),t34)),t69),(t40,t36)))),((t61,t29),((t15,t87),t82)))),root);
data/SuperTripletsBenchmark/model-trees/model-10.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k20/data-d25-k20-10_phybp-s0r.nwk.source_trees	2.3068370819091797	1.9000000000000001	((((((((((t24,t63),t53),((t84,t59),t74)),t25),(t12,t16)),(((t8,t91),t94),((t62,t70),t77))),(((((t73,(t97,t33)),t68),t3),(((t88,(t28,t48)),t78),t85)),((((t69,t50),t6),(t22,t76)),((t21,t38),((t67,t26),((t43,t66),t86)))))),(((((((t44,t49),(t23,(t75,t87))),t90),(t72,t36)),(((t93,t57),t71),(t83,t47))),((((t60,t82),t1),(t34,(t56,t9))),(t20,t17))),((((((t29,(t92,t61)),(t5,t14)),((t65,(t35,t39)),(t30,t89))),(((t55,t95),t27),(t15,t79))),((t2,(t81,t31)),((t80,t41),t4))),((t18,t11),t19)))),(((((((t98,t52),t99),t10),(t13,t51)),(t96,t45)),t58),(((t40,t46),(t32,t37)),((t7,t64),(t100,(t54,t42)))))),root);
