data/SuperTripletsBenchmark/model-trees/model-1.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k20/data-d25-k20-1_phybp-s0r.nwk.source_trees	1.9973645210266113	1.64	22	79	0.8888888888888888	22	79	0.8888888888888888	((((((((t28,t3),t48),t39),((t21,t62),((t64,t38),t43))),((((t100,t26),t47),((t67,t68),t29)),(t69,((t75,t71),t58)))),((((((t86,t52),(t46,(t56,t20))),((((t51,t1),t74),(t17,(t9,t88))),t32)),(t90,t30)),(t89,((t82,(t7,t22)),(t15,t36)))),(((((t61,t40),t63),(t77,(t81,t66))),((t83,t14),t13)),t34))),((((t2,t73),(((t24,t45),t25),(t8,t99))),((t57,(t59,(t91,t60))),((((t27,t23),t37),(t65,t10)),t76))),(((t92,t49),(((t54,t87),t97),((((t84,t16),t55),(t31,t72)),((((t85,t96),t94),(t4,t95)),((t42,(t80,t70)),((t18,t53),t19)))))),(((t33,t35),(((t50,t78),t98),t6)),(((((t5,t79),t11),t93),t44),(t12,t41)))))),root);
data/SuperTripletsBenchmark/model-trees/model-2.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k20/data-d25-k20-2_phybp-s0r.nwk.source_trees	2.137969493865967	1.73	28	195	0.8585858585858586	28	195	0.8585858585858586	((((((t12,(((((t32,(t65,t6)),t83),t84),((t9,t35),t44)),t13)),(t85,t58)),t92),(((((((t91,t33),t11),(t75,t64)),(t7,t2)),t30),(((t49,(t54,t86)),(((((t47,t3),(t59,t29)),(t61,t23)),((t93,t88),(t81,t45))),(t76,t48))),((((((t70,t63),t50),t31),t60),t4),((((t40,t73),t16),t8),((t43,t89),(t46,t94)))))),((t96,t100),t57))),((((((t1,(t27,t95)),t39),(t97,((t26,t53),t68))),(((((t15,t41),((t24,t66),t78)),((t56,t19),t99)),(t98,t10)),((t62,t37),t28))),(((t20,t74),t25),t52)),(((((((t87,(t34,t80)),t22),t51),t14),t72),((((t5,(t18,t42)),(t77,t38)),(t69,((t71,t17),t21))),t82)),((((t79,t36),t90),t67),t55)))),root);
data/SuperTripletsBenchmark/model-trees/model-3.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k20/data-d25-k20-3_phybp-s0r.nwk.source_trees	2.0661916732788086	1.67	14	46	0.9292929292929293	14	46	0.9292929292929293	((((((((t10,(t61,t94)),(t62,(t43,t51))),(((t81,t9),t84),t22)),((t86,t60),t48)),((t13,((t54,t74),t3)),(((t97,t4),(t6,t19)),(t85,t26)))),(((t30,(t93,t77)),((t100,t46),t15)),((t5,t69),((t58,t52),(t64,t47))))),((((((t34,t55),t39),((t11,t71),t78)),((((t31,t87),t16),(t24,t98)),((((t1,t17),(t59,t25)),(t65,t95)),((((t96,t41),t27),(t53,t36)),t12)))),(((t40,((t38,t89),t83)),t20),((t37,t57),(t7,t80)))),((((t66,(t75,t32)),t63),((((t21,t76),((t2,t67),t72)),((t35,t79),t99)),t49)),(((((t56,t23),t42),(((t68,t73),(t33,t70)),(t18,(t92,t88)))),(((t14,(t91,t90)),((t44,t29),(t28,t82))),t8)),(t50,t45))))),root);
data/SuperTripletsBenchmark/model-trees/model-4.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k20/data-d25-k20-4_phybp-s0r.nwk.source_trees	1.9742918014526367	1.61	24	181	0.8787878787878788	24	181	0.8787878787878788	(((((((((((t23,t6),t89),t13),t94),(t44,t76)),(((t54,t21),(t28,t82)),((t90,t17),(t81,t57)))),((t84,t67),t12)),(((t29,(t38,t87)),t14),((((t49,((t86,t74),t59)),t53),(t15,t45)),(((t98,t2),(t31,(t25,t55))),(t85,t48))))),(((((t65,t96),t43),t64),((t9,(t61,t4)),(((t70,(t83,t22)),t7),t80))),((t92,t39),(((t69,t68),(t75,t77)),(t42,t95))))),((((((t34,t79),t1),(t50,(((t66,t60),t27),t62))),(((t37,(t41,t33)),(t30,t88)),((t97,(t35,t26)),(t5,t19)))),(((((t8,t100),t24),((t47,t91),((t72,(t51,t71)),((t18,t20),t40)))),((t16,t52),t56)),(((((t58,t3),(t63,t73)),t93),t10),t11))),((((t46,t99),t78),t36),t32))),root);
data/SuperTripletsBenchmark/model-trees/model-5.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k20/data-d25-k20-5_phybp-s0r.nwk.source_trees	2.003838062286377	1.65	30	156	0.8484848484848485	30	156	0.8484848484848485	((((((t39,t68),((((((t48,(t18,t4)),t22),t98),t93),((t89,(t96,t47)),t58)),t13)),((((t84,t25),t30),t81),((t20,t78),(((t5,t8),t62),t100)))),(((t54,t92),((t38,t53),t75)),t3)),(((((t79,((t42,t76),(t77,t45))),(((((t12,t70),t73),t26),(t14,t19)),((t32,t31),t95))),((t9,t90),(t65,t10))),((((((t97,t36),t46),t56),t7),((t24,t33),((t52,t51),t43))),(((((t61,t67),((t16,t37),t74)),(t27,t87)),((t66,t60),t35)),((t64,t21),((t49,(t55,t63)),(t15,t17)))))),((((((((t11,(t28,t83)),(t44,t50)),t1),t40),(t72,(t91,t82))),(((t59,t41),(t34,t71)),(t69,t80))),(((t23,t29),t85),t99)),((t94,t57),(((t6,t88),t86),t2))))),root);
data/SuperTripletsBenchmark/model-trees/model-6.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k20/data-d25-k20-6_phybp-s0r.nwk.source_trees	2.0506813526153564	1.68	32	107	0.8383838383838383	32	107	0.8383838383838383	(((((((t71,(t75,t64)),((t78,t11),t40)),(((((t56,t88),t35),(t26,t37)),((t48,((t9,t74),t94)),t38)),(t10,(t2,t6)))),(t49,(((t16,t82),((((t50,t41),t25),t98),t44)),(t14,t60)))),(((((t58,t72),t65),((t86,t87),(t18,t20))),((t81,t39),(t3,(t52,t68)))),(((((t15,t36),(((t62,t19),(t54,t46)),t32)),t8),(t17,(t31,t63))),((t21,t33),((t76,t4),(t5,t79)))))),(((((t93,((t77,((t43,t99),t95)),(t92,t28))),t80),(((((t51,t45),t1),t90),t89),(t96,t66))),((t42,t100),(((((t23,(t61,t30)),t85),t24),((t34,((t13,t73),t83)),((t27,t91),t47))),(t12,t53)))),(((t7,t70),(t29,t57)),((t22,((t55,(t84,t59)),t69)),(t97,t67))))),root);
data/SuperTripletsBenchmark/model-trees/model-7.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k20/data-d25-k20-7_phybp-s0r.nwk.source_trees	2.0178956985473633	1.65	26	145	0.8686868686868687	26	145	0.8686868686868687	(((((((((t29,t72),t92),t55),(((t41,t78),t45),t28)),((t87,(t64,t68)),t51)),((((((t44,t74),t26),(t65,t98)),(((t11,t89),t40),((t84,t10),t12))),(t88,(t6,t70))),((((t24,t9),t1),t36),(t71,((t81,t61),t90))))),((((t93,(t58,t3)),(t18,t35)),(((t30,t46),t57),t62)),t22)),((((((t32,t100),(((t59,t67),t25),(((t33,(t54,t48)),((t34,t86),t13)),t43))),(((t42,t82),t4),(((t50,t15),t8),t49))),(((((t38,(((t14,t63),t77),(t96,t91))),t80),(((t27,t47),(t83,t5)),(t99,t37))),(((t21,t19),(t85,t73)),t76)),((t39,t79),t95))),(t53,((t7,t17),t16))),((((t20,t60),t56),(t31,((t97,t23),t75))),(t69,(((t66,t52),t2),t94))))),root);
data/SuperTripletsBenchmark/model-trees/model-8.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k20/data-d25-k20-8_phybp-s0r.nwk.source_trees	2.0170509815216064	1.67	38	262	0.8080808080808081	38	262	0.8080808080808081	(((((((t21,(t95,t45)),(((t66,(t96,t6)),((((t8,t19),t99),(t34,t71)),((((t92,t89),t1),t67),t36))),(((t2,t49),((t25,t13),(t58,t72))),t62))),((((t56,t26),(((t52,(t40,t53)),t42),t43)),(t4,t87)),((t12,t55),t7))),((((t9,t11),(t75,t54)),(t88,(t22,t3))),((((t97,t100),t17),(t69,t30)),t86))),(((((((t10,t35),t64),((t27,t93),t90)),(((t31,t46),((((t61,t20),t29),t79),t73)),(t85,t84))),t37),(t47,((t48,((t16,t57),t63)),t68))),(((((t14,t94),t80),t44),((t60,(t98,t77)),t39)),((t91,t23),t33)))),((((((t38,t74),((t24,t76),t15)),(t65,t28)),((t81,t41),t70)),(t5,t32)),(t18,(((t83,t82),t78),(t59,(t50,t51)))))),root);
data/SuperTripletsBenchmark/model-trees/model-9.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k20/data-d25-k20-9_phybp-s0r.nwk.source_trees	1.9801573753356934	1.6300000000000001	42	278	0.7878787878787878	42	278	0.7878787878787878	(((((((t46,(t14,((t56,t24),t90))),((((t84,t38),t86),(t96,t94)),(t21,t70))),((t50,t17),((t97,t64),((t58,(t65,t4)),t83)))),(((t67,t11),t25),((t18,(t55,t19)),t28))),((((((((t68,t89),t63),t88),((t100,(t16,t23)),t6)),(t66,t45)),(t93,t49)),(((t75,t85),((t42,t62),t79)),(((((t7,t41),t95),t33),(t92,t99)),(t20,t72)))),(t52,((t3,((t81,t98),(t10,t26))),(t22,t13))))),((((((t5,t71),((t8,t91),t37)),(((t76,t51),t39),((t31,t53),(t9,t73)))),((t40,t36),((((((t54,t47),t74),((t35,t57),t60)),(t43,t77)),((t30,((t80,t32),t27)),t34)),t69))),(((t78,t1),t48),(((t59,t2),t44),t12))),((t61,t29),((t15,t87),t82)))),root);
data/SuperTripletsBenchmark/model-trees/model-10.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k20/data-d25-k20-10_phybp-s0r.nwk.source_trees	2.03354811668396	1.6500000000000001	32	70	0.8383838383838383	32	70	0.8383838383838383	((((((((t2,(t81,t31)),((t80,t41),t4)),((((t30,t89),(t65,(t35,t39))),((t5,t14),(t29,(t92,t61)))),(((t55,t95),t27),(t15,t79)))),((t18,t11),t19)),((((t72,t36),(((t44,t49),(t23,(t75,t87))),t90)),(((t93,t57),t71),(t83,t47))),((((t60,t82),t1),(t34,(t56,t9))),(t20,t17)))),(((((((t24,t63),t53),((t84,t59),t74)),t25),(t12,t16)),(((t8,t91),t94),((t62,t70),t77))),(((((t69,t50),t6),(t22,t76)),((t21,t38),(((t43,t66),t86),(t67,t26)))),(((((t97,t33),t73),t68),t3),((t78,(t88,(t28,t48))),t85))))),((((((t99,(t98,t52)),t10),(t13,t51)),(t96,t45)),t58),(((t40,t46),(t32,t37)),((t100,(t54,t42)),(t7,t64))))),root);
