data/SuperTripletsBenchmark/model-trees/model-1.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k30/data-d25-k30-1_phybp-s0r.nwk.source_trees	2.4018349647521973	2.05	12	36	0.9701492537313433	12	36	0.9701492537313433	((((((t2,t73),((t25,(t24,t45)),(t8,t99))),(((((t65,t10),t37),(t27,t23)),t76),(t57,(t59,(t91,t60))))),((((((t54,t87),t97),(((((t80,t70),t42),((t18,t53),t19)),(((t85,t96),t94),(t4,t95))),(((t84,t16),t55),(t31,t72)))),(t92,t49)),(((((t5,t11),t79),t93),t44),(t12,t41))),((((t50,t78),t98),t6),(t33,t35)))),(((((((t28,t3),t48),(t21,t62)),t39),((t64,t38),t43)),((t69,((t75,t71),t58)),(((t100,t26),t47),((t67,t68),t29)))),(((((t77,(t81,t66)),(t63,(t61,t40))),((t83,t14),t13)),t34),(((((t7,t22),t82),(t15,t36)),t89),(((((((t51,t1),t74),(t17,(t9,t88))),t32),(t86,t52)),((t20,t46),t56)),(t90,t30)))))),root);
data/SuperTripletsBenchmark/model-trees/model-2.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k30/data-d25-k30-2_phybp-s0r.nwk.source_trees	2.495497941970825	2.13	36	168	0.9104477611940298	36	168	0.9104477611940298	(((((((((t69,((t71,t17),t21)),t82),(t5,((t18,t42),(t77,t38)))),((t55,t79),((((t87,(t34,t80)),t22),t51),t14))),((t96,t100),(t72,t57))),(((((t97,((t26,t53),t68)),(((t27,t95),t1),t39)),((((t62,t37),t28),(((((t24,t66),t78),(t15,t41)),((t56,t19),t99)),(t98,t10))),t52)),((t20,t74),t25)),(t67,(t90,t36)))),(((t12,(((((t32,(t65,t6)),t83),t84),t13),(t44,(t9,t35)))),(t85,t58)),t92)),((((((((t40,t73),t16),t8),((t46,t94),(t43,t89))),((((t50,(t70,t63)),t31),t60),t4)),((t54,t86),t49)),(((((t47,t3),(t59,t29)),(t61,t23)),((t93,t88),(t81,t45))),(t76,t48))),((((t75,t64),((t91,t33),t11)),(t7,t2)),t30))),root);
data/SuperTripletsBenchmark/model-trees/model-3.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k30/data-d25-k30-3_phybp-s0r.nwk.source_trees	2.458418607711792	2.0700000000000003	10	41	0.9751243781094527	10	41	0.9751243781094527	((((((t5,t69),((t64,t47),(t58,t52))),((t30,(t93,t77)),((t100,t46),t15))),(((((t10,(t61,t94)),(t62,(t43,t51))),(((t81,t9),t84),t22)),((t86,t60),t48)),((((t97,t4),(t6,t19)),(t85,t26)),(((t54,t74),t3),t13)))),((((((((t1,t17),(t59,t25)),(t65,t95)),((((t96,t41),t27),(t53,t36)),t12)),(((t31,t87),t16),(t24,t98))),((t39,(t34,t55)),((t11,t71),t78))),((((t83,(t38,t89)),t40),t20),((t7,t80),(t37,t57)))),(((((((t33,t70),(t68,t73)),(t18,(t92,t88))),((t56,t23),t42)),(((((t91,t90),t14),(t28,t82)),(t44,t29)),t8)),(t50,t45)),(((t66,(t75,t32)),t63),((((t2,t67),t72),(((t35,t79),t99),(t21,t76))),t49))))),root);
data/SuperTripletsBenchmark/model-trees/model-4.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k30/data-d25-k30-4_phybp-s0r.nwk.source_trees	2.4676308631896973	2.06	30	193	0.9253731343283582	30	193	0.9253731343283582	(((((((((t46,t99),t78),t36),t32),t16),((((((t58,t3),(t63,t73)),t93),t10),t11),((((t8,t100),t24),(((t72,(t51,t71)),(t40,(t18,t20))),(t47,t91))),(t56,t52)))),(((((t27,(t66,t60)),t62),t50),((t34,t79),t1)),(((t97,(t35,t26)),(t5,t19)),(((t41,t33),t37),(t30,t88))))),(((((((((t23,t6),t89),t13),t94),(t44,t76)),((((t81,t57),(t90,t17)),(t54,t21)),(t28,t82))),((t84,t67),t12)),(((((t49,(t59,(t86,t74))),t53),(t15,t45)),(((t98,t2),(t31,(t25,t55))),(t85,t48))),(((t38,t87),t29),t14))),(((((t69,t68),(t75,t77)),(t42,t95)),(t92,t39)),((t64,((t65,t96),t43)),((t9,(t61,t4)),((t70,(t83,t22)),(t7,t80))))))),root);
data/SuperTripletsBenchmark/model-trees/model-5.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k30/data-d25-k30-5_phybp-s0r.nwk.source_trees	2.537646532058716	2.1500000000000004	22	152	0.945273631840796	22	152	0.945273631840796	((((((((((t18,t4),t48),t22),t98),t93),(((t89,(t96,t47)),t58),t13)),(t39,t68)),((((t100,((t5,t8),t62)),(t20,t78)),(((t84,t25),t30),t81)),(((t75,(t38,t53)),(t54,t92)),t3))),((((((((t94,t17),(t15,t57)),(t49,(t55,t63))),(t64,t21)),(((t66,t60),t35),(((t61,t67),((t16,t37),t74)),(t27,t87)))),(((((t97,t36),t46),t56),t7),((t24,t33),((t52,t51),t43)))),((((((((t44,t50),((t28,t83),t11)),t1),t40),((t91,t82),t72)),((t69,t80),((t59,t41),(t34,t71)))),((t85,(t23,t29)),t99)),(((t6,t88),t86),t2))),(((((((t12,t70),t73),t26),(t14,t19)),((t32,t31),t95)),(t79,((t77,t45),(t42,t76)))),((t65,t10),(t9,t90))))),root);
data/SuperTripletsBenchmark/model-trees/model-6.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k30/data-d25-k30-6_phybp-s0r.nwk.source_trees	2.533076047897339	2.15	30	103	0.9253731343283582	30	103	0.9253731343283582	(((((((((t48,((t9,t74),t94)),t38),(((t56,t88),t35),(t26,t37))),((t2,t6),t10)),(((t75,t64),((t78,t11),t40)),t71)),(t49,(((((t25,(t50,t41)),t98),t44),(t16,t82)),(t14,t60)))),(((((t76,t4),(t5,t79)),(t21,t33)),((((t15,t36),(((t54,t46),(t62,t19)),t32)),t8),(t17,(t31,t63)))),((((t18,t20),(t86,t87)),(t65,(t58,t72))),((t3,(t52,t68)),(t81,t39))))),((((((((t23,(t61,t30)),t85),t24),(((t27,t91),t47),((t83,(t13,t73)),t34))),(t12,t53)),(t42,t100)),(((t93,((((t43,t99),t95),t77),(t92,t28))),t80),((((t1,(t51,t45)),t90),t89),(t96,t66)))),(((t97,t67),(t22,(t69,((t84,t59),t55)))),((t7,t70),(t29,t57))))),root);
data/SuperTripletsBenchmark/model-trees/model-7.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k30/data-d25-k30-7_phybp-s0r.nwk.source_trees	2.526552677154541	2.13	22	132	0.945273631840796	22	132	0.945273631840796	(((((((t93,(t58,t3)),(t18,t35)),(((t30,t46),t57),t62)),t22),(((((((t44,t74),t26),(t65,t98)),((t84,t10),(((t11,t89),t40),t12))),((t71,((t81,t61),t90)),(((t24,t9),t1),t36))),(t88,(t6,t70))),((((t64,t68),t87),t51),((((t29,t72),t92),t55),(((t41,t78),t45),t28))))),((((((t49,((t42,t82),t4)),((t50,t15),t8)),((t32,t100),(((t33,(t54,t48)),((t34,t86),t13)),(((t59,t67),t25),t43)))),(((((((((t14,t63),t77),t96),t91),t38),t80),(((t83,t5),(t27,t47)),(t99,t37))),(((t21,t19),(t85,t73)),t76)),((t39,t79),t95))),(t53,(t16,(t7,t17)))),(((((t97,t23),t75),t31),((t20,t60),t56)),(t69,(((t66,t52),t2),t94))))),root);
data/SuperTripletsBenchmark/model-trees/model-8.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k30/data-d25-k30-8_phybp-s0r.nwk.source_trees	2.4154274463653564	2.02	32	252	0.9203980099502488	32	252	0.9203980099502488	((((((((t12,t55),t7),((((((t40,t52),t53),t42),t43),(t56,t26)),(t4,t87))),(((((((t92,t89),t1),t67),(((t99,(t8,t19)),(t34,t71)),t36)),(t66,(t96,t6))),(((t2,t49),((t58,t72),(t25,t13))),t62)),(t21,(t95,t45)))),((((t97,t100),t17),(t69,t30)),(((((t9,t11),(t75,t54)),t88),(t22,t3)),t86))),((((((t64,(t10,t35)),((t27,t93),t90)),(((t31,t46),((((t61,t20),t29),t79),t73)),(t85,t84))),t37),(t47,(t68,((t63,(t16,t57)),t48)))),((((t91,t23),t33),t39),(t44,(((t14,t94),t80),(t60,(t98,t77))))))),((((((t38,t74),((t24,t76),t15)),(t65,t28)),((t81,t41),t70)),(t5,t32)),(t18,((t59,(t50,t51)),(t78,(t83,t82)))))),root);
data/SuperTripletsBenchmark/model-trees/model-9.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k30/data-d25-k30-9_phybp-s0r.nwk.source_trees	2.316200017929077	1.97	36	268	0.9104477611940298	36	268	0.9104477611940298	(((((((t50,t17),(((((t84,t38),t86),(t96,t94)),(t21,t70)),((((t56,t24),t90),t14),t46))),(((t97,t64),((t58,(t65,t4)),t83)),(t25,t11))),(((t12,t18),(t55,t19)),t28)),((((((t92,t99),(((t7,t41),t95),t33)),(t20,t72)),((t75,t85),((t42,t62),t79))),(((t66,t45),(((t63,(t68,t89)),t88),((t100,t6),(t16,t23)))),(t93,t49))),((t3,((t10,t26),(t81,t98))),(t22,t13)))),((((t61,t52),t29),((t15,t87),t82)),(((((((((t54,t47),t74),((t35,t57),t60)),(t43,t77)),((((t80,t32),t27),t30),t34)),t69),(t40,t36)),(((t5,t71),((t8,t91),t37)),(((t76,t51),t39),((t9,t73),(t31,t53))))),((((t78,t1),(t44,(t59,t2))),t48),t67)))),root);
data/SuperTripletsBenchmark/model-trees/model-10.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k30/data-d25-k30-10_phybp-s0r.nwk.source_trees	2.47743821144104	2.11	34	128	0.9154228855721394	34	128	0.9154228855721394	((((((((t12,t16),(((t74,(t84,t59)),((t24,t63),t53)),t25)),((t77,(t62,t70)),(t8,t91))),((((t3,t17),t20),(((t60,t82),t1),((t56,t9),t34))),((((t23,(t75,t87)),(t44,t49)),(t72,t36)),((((t93,t57),t71),t90),(t83,t47))))),((((((t29,(t92,t61)),(t5,t14)),((t65,(t35,t39)),(t30,t89))),((t27,(t55,t95)),(t15,t79))),((t2,(t81,t31)),((t80,t41),t4))),((t18,t11),t19))),(((((t73,(t97,t33)),t68),t94),(((t88,(t28,t48)),t78),t85)),((((t69,t50),t6),(t22,t76)),(((t86,(t43,t66)),(t67,t26)),(t21,t38))))),((((t40,t46),(t32,t37)),(((t100,(t54,t42)),(t7,t64)),t58)),(((((t98,t52),t99),t10),(t13,t51)),(t96,t45)))),root);
