data/SuperTripletsBenchmark/model-trees/model-1.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k30/data-d25-k30-1_phybp-s0r.nwk.source_trees	9.951160192489624	9.33	((t73,(t2,(t24,(t45,(t99,(t25,(t78,(t8,(t33,(t91,(t6,(t98,(t35,(t50,(t41,(t60,(t59,(t37,(t76,(t27,(t10,(t23,(t65,(t57,(t12,(t44,(t93,(t11,(t5,(t79,(t49,(t92,(t97,(t54,(t87,((t75,(t69,(t58,(t71,(t29,(t68,(t47,(t100,(t26,(t67,(((t43,(((t62,t21),((t28,t3),t48)),(t38,t64))),t39),(t89,(t15,(t7,(t36,(t82,(t22,(t30,(t34,(t90,((t56,((t46,(t32,((t86,t52),((t74,(t51,t1)),((t9,t88),t17))))),t20)),(((t83,t14),t13),(t77,(((t63,(t40,t61)),t81),t66)))))))))))))))))))))))),(t95,(t55,(t4,(t31,((t84,(t16,(((t19,(t18,t53)),(t42,(t70,t80))),((t96,t85),t94)))),t72))))))))))))))))))))))))))))))))))))))))),root);
data/SuperTripletsBenchmark/model-trees/model-2.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k30/data-d25-k30-2_phybp-s0r.nwk.source_trees	11.506516456604004	10.8	((t36,(t55,(t96,(t57,(t72,(t100,(t90,(t79,(t82,(t92,(t58,(t85,(t67,(t12,(t84,(t83,(t65,(t32,(t21,(t13,(t6,(t9,(t44,(t35,(t71,(t17,(t69,(t42,(t5,(t14,(t77,(t80,(t38,(t18,(t22,(t34,(t51,(t87,((t20,(t74,(t52,(t68,(t95,(t27,(t39,(t1,(t53,(t26,(t97,(t37,(t28,(t62,(t98,(t10,(t24,(t99,(t15,(t41,(t19,(t56,(t78,(t66,(t86,(t49,(t54,(t30,(t2,(t7,(t75,(t91,(t11,(t33,(t64,(t48,(t76,((((t81,t45),(t93,t88)),((t47,((t59,t29),t3)),(t23,t61))),((t4,((t31,((t70,t63),t50)),t60)),(((t16,(t40,t73)),t8),(t43,(t89,(t94,t46))))))))))))))))))))))))))))))))))))))))))),t25))))))))))))))))))))))))))))))))))))))),root);
data/SuperTripletsBenchmark/model-trees/model-3.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k30/data-d25-k30-3_phybp-s0r.nwk.source_trees	13.25136685371399	10.7	((t15,(t52,(t64,(t47,(t77,(t30,(t46,(t58,(t100,(t93,(t69,(t5,(t48,(t22,(t86,(t60,(t9,(t81,(t43,(t94,(t61,(t10,(t62,(t51,(t84,(t85,(t97,(t4,(t26,(t13,(t54,(t74,(t3,(t19,(t6,(t50,(t45,(t32,(t66,(t75,(t63,(t79,(t72,(t49,(t76,(t99,(t2,(t67,(t21,(t35,((t42,((t68,(t73,(t70,(t33,((t18,(t92,t88)),(((t29,t44),((t28,t82),(t14,(t90,t91)))),t8)))))),(t56,t23))),(t20,(t40,(t89,((t83,(t80,(t57,(t37,(t7,(((((t34,t55),t39),(t71,t11)),t78),(t98,(t24,(t16,(t87,(t31,((t12,(t27,((t36,t53),(t41,t96)))),((t65,t95),((t17,t1),(t25,t59))))))))))))))),t38))))))))))))))))))))))))))))))))))))))))))))))))))))))),root);
data/SuperTripletsBenchmark/model-trees/model-4.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k30/data-d25-k30-4_phybp-s0r.nwk.source_trees	13.3248450756073	8.19	((t96,(t43,(t64,(t80,((t22,(t83,(t4,(t70,(t61,(t39,(t95,(t68,(t75,(t77,(t69,(t7,(t65,(t9,(t42,((t14,(t38,(t29,(t87,(t48,(t45,(t15,(t59,(t49,(t74,(t86,(t53,(t85,(t2,(t98,(t55,(t25,(t31,(t84,(t67,(t12,(t76,(t44,(((((t17,t90),(t81,t57)),(t21,t54)),(t28,t82)),((t13,(t89,(t6,t23))),t94))))))))))))))))))))))))),(t32,(t46,(t36,(t56,(t52,(t78,(t99,(t16,(t10,(t11,(t58,(t93,(t3,(t63,(t73,(((t24,(t100,t8)),((t91,t47),(t72,(((t18,t20),t40),(t71,t51))))),(t34,(t1,(t79,(t62,(t50,((t66,(t60,((t5,((t97,(t26,t35)),(t88,((t37,(t33,t41)),t30)))),t19))),t27)))))))))))))))))))))))))))))))))))))),t92))))),root);
data/SuperTripletsBenchmark/model-trees/model-5.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k30/data-d25-k30-5_phybp-s0r.nwk.source_trees	11.528180599212646	10.76	((t2,(t84,(t56,(t94,(t7,(t24,(t97,(t52,((t46,(t86,(t33,(t75,(t15,(t68,(t8,(t90,(t21,(t57,(t63,(t55,(t43,(t67,(t60,(t66,(t51,(t49,(t17,(t64,(t85,(t88,(t87,(t45,(t74,(t37,(t27,(t16,(t35,(t61,(t6,(t59,(t29,(t99,(t23,(t72,(t40,(t71,(t80,(t69,(t41,(t34,((t11,(t91,(t1,(t50,(t28,(t83,(t44,((t3,(t92,(t54,(t53,(t38,(t30,(t100,(t78,(t20,(t5,(t62,(t25,(t81,(t39,(t13,(t93,((t98,(((t18,t4),t48),t22)),(t58,(t89,(t96,t47)))))))))))))))))))),(((t65,t10),t9),(t79,((t77,(t76,t42)),(t95,((t32,t31),((t26,((t70,t12),t73)),(t19,t14))))))))))))))),t82))))))))))))))))))))))))))))))))))))))))))),t36))))))))),root);
data/SuperTripletsBenchmark/model-trees/model-6.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k30/data-d25-k30-6_phybp-s0r.nwk.source_trees	11.570278882980347	10.81	((t8,(t97,(t67,(t49,(t55,(t22,((t70,(t7,(t69,(t84,(t95,(t29,(t17,(t81,(t57,(t93,(t77,(t43,(t92,(t28,(t90,(t45,(t99,(t42,(t89,(t96,(t51,(t1,(t66,(t80,(t100,(t61,(t47,(t30,(t85,(t24,(t23,(t13,(t73,(t83,(t91,(t12,(t34,(t27,(t53,(t71,(t11,(t75,(t64,(t40,((t58,(t21,(t52,(t68,(t3,(t87,(t20,(t39,(t86,(t18,(t65,(t72,(t33,(t79,(t5,(t4,(t63,(t31,(t36,(t15,(t32,(t46,(t54,(t62,(t19,(t78,(t60,((t82,(t16,(t44,(t25,(t98,(t50,((t10,(t6,(t2,(t38,(((t35,(t88,t56)),(t26,t37)),(t48,(t94,(t74,t9)))))))),t41))))))),t14)))))))))))))))))))))))))))),t76))))))))))))))))))))))))))))))))))))))))))))),t59))))))),root);
data/SuperTripletsBenchmark/model-trees/model-7.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k30/data-d25-k30-7_phybp-s0r.nwk.source_trees	10.50507640838623	9.79	((t62,(t69,(t30,(t31,(t23,(t60,(t75,(t20,(t56,(t94,(t97,(t2,(t66,(t52,(t17,(t53,(t16,(t22,(t35,(t58,(t18,(t3,(t57,(t46,(t93,(t51,(t64,(t68,(t28,(t45,(t41,(t78,(t87,(t72,(t92,(t55,(t29,(t88,(t70,(t6,(t24,(t98,(t65,((t26,(t74,(t44,(((t10,(((t89,t11),t40),(t36,((t9,((t90,(t61,t81)),t71)),t1)))),t84),t12)))),(t7,(t49,(t50,(t8,(t15,(t42,(t82,(t4,(t32,(t100,((t43,(t25,((t67,t59),((t13,(t34,t86)),(t33,(t54,t48)))))),(((t79,t39),t95),(t76,(((t21,t19),(t73,t85)),(t80,(((((t83,t5),(t27,t47)),t37),t99),(t38,(((t77,(t14,t63)),t96),t91)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))),root);
data/SuperTripletsBenchmark/model-trees/model-8.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k30/data-d25-k30-8_phybp-s0r.nwk.source_trees	11.834031105041504	11.16	((t18,(t51,(t28,(t82,((t83,(t50,(t59,(t70,(t32,(t38,(t41,(t5,(t74,(t24,(t81,(t15,(t76,(t65,(t95,(t45,(t21,(t86,(t17,(t97,(t9,(t36,(t30,(t100,(t69,(t54,(t11,(t88,(t3,(t22,(t75,(t6,(t66,(t96,(t99,(t7,(t12,(t4,(t56,(t43,(t26,(t42,(t53,(t52,(t40,(t87,((t67,(t1,(t92,(t89,(t71,(t34,(t8,(t19,(t62,(t2,(t58,(t49,(t25,((t13,(t39,(t23,(t91,(t44,(t60,(t33,(t80,(t94,(t14,(t77,(t98,((((t48,(t63,(t16,t57))),t68),t47),((t85,(t84,((((((t61,t20),t29),t79),t73),(t46,t31)),(((t27,t93),t90),(t64,(t35,t10)))))),t37)))))))))))))),t72)))))))))))))),t55))))))))))))))))))))))))))))))))))))))))))))))),t78))))),root);
data/SuperTripletsBenchmark/model-trees/model-9.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k30/data-d25-k30-9_phybp-s0r.nwk.source_trees	11.142130613327026	10.48	((t52,(t11,(t25,(t67,(t12,(t29,(t61,(t87,(t82,(t15,(t28,(t55,(t18,(t19,(t48,(t59,(t1,(t58,(t44,(t2,(t78,(t31,(t37,(t9,(t53,(t76,(t73,(t36,(t51,(t39,(t5,(t71,(t91,(t8,(t40,(t34,(t69,(t30,(t27,(t80,(t32,(t77,(t43,(t54,(t47,(t74,(t60,(t57,(t35,((t4,(t17,(t83,(t64,(t97,(t50,((((t21,t70),(((t84,t38),(t94,t96)),t86)),(t46,(((t24,t56),t90),t14))),(t3,(t13,(t22,(t81,(t98,(t26,(t10,(t93,(t49,(((((t42,t62),t79),(t75,t85)),((t72,t20),(t33,((t99,t92),(t95,(t41,t7)))))),((t45,t66),((((t16,t23),t100),t6),((t63,(t68,t89)),t88)))))))))))))))))))),t65)))))))))))))))))))))))))))))))))))))))))))))))))),root);
data/SuperTripletsBenchmark/model-trees/model-10.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k30/data-d25-k30-10_phybp-s0r.nwk.source_trees	11.879300117492676	11.219999999999999	((t45,(t40,(t96,(t51,(t46,(t58,(t52,(t54,(t32,(t10,(t37,(t42,(t100,(t7,(t64,(t98,(t99,(t13,(t26,(t21,(t38,(t66,(t85,(t28,(t22,(t76,(t6,(t69,(t50,(t86,(t67,(t88,(t33,(t43,(t97,(t73,(t78,(t94,(t91,(t48,(t8,(t77,(t68,(t70,(t62,(t12,(t3,(t16,((t84,(t59,(t53,(t74,(t63,(t24,(t72,(t36,(t83,(t49,(t47,(t57,(t93,(t71,(t87,(t23,(t75,(t44,(t90,(t17,(t1,(t9,(t56,(t34,(t82,(t60,(t20,(t18,(t19,(t11,(t41,(t80,(t4,(t81,(t2,((t79,(t27,(t55,(t95,(t15,((((t39,t35),t65),(t89,t30)),(t29,((t14,t5),(t61,t92))))))))),t31)))))))))))))))))))))))))))))))))))),t25))))))))))))))))))))))))))))))))))))))))))))))))),root);
