data/SuperTripletsBenchmark/model-trees/model-1.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k10/data-d25-k10-1_phybp-s0r.nwk.source_trees	2.5958988666534424	1.75	22	81	0.945273631840796	22	81	0.945273631840796	((((((t89,(((t15,t36),(t7,t22)),t82)),((((t86,t52),((t56,t20),t46)),(((t17,(t9,t88)),(t74,(t51,t1))),t32)),(t90,t30))),((((t83,t14),t13),(((t66,t77),t81),(t63,(t61,t40)))),t34)),(((((t100,t26),t47),((t29,t68),t67)),(t69,((t75,t71),t58))),(((t21,t62),((t64,t38),t43)),(((t28,t3),t48),t39)))),((((((t54,t87),t97),(((((t84,t16),t55),(t31,t72)),(t4,t95)),(((t85,t96),t94),(((t80,t70),t42),((t18,t53),t19))))),(t92,t49)),(((((t79,(t5,t11)),t93),t44),(t12,t41)),((((t50,t78),t98),t6),(t33,t35)))),((((((t27,t23),(t65,t10)),t37),t76),(t57,(t59,(t91,t60)))),((t2,t73),((t8,t99),((t24,t45),t25)))))),root);
data/SuperTripletsBenchmark/model-trees/model-2.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k10/data-d25-k10-2_phybp-s0r.nwk.source_trees	1.948230266571045	1.52	42	223	0.8955223880597015	42	223	0.8955223880597015	(((((((((t18,t42),(t77,t38)),t5),(t69,((t71,t17),t21))),t82),(((t87,(t34,t80)),t51),t14)),(((((((t62,t37),t28),((((t15,t41),((t24,t66),t78)),((t56,t19),t99)),(t98,t10))),(((t1,(t27,t95)),t39),(t97,((t26,t53),t68)))),t52),((t20,t74),t25)),(t92,t84))),(((((((t76,t48),(((t93,t88),(t81,t45)),((t61,t23),(t47,((t59,t29),t3))))),(t54,(t86,t49))),(((((t40,t73),t16),t8),((t43,t89),(t46,t94))),((((t50,(t70,t63)),t31),t60),t4))),((((t75,(t64,t11)),(t91,t33)),(t7,t2)),t30)),t22),((((((t79,t36),t90),t67),t55),((t96,t100),(t72,t57))),((t12,((((t32,(t65,t6)),t83),((t9,t35),t44)),t13)),(t85,t58))))),root);
data/SuperTripletsBenchmark/model-trees/model-3.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k10/data-d25-k10-3_phybp-s0r.nwk.source_trees	1.9852452278137207	1.55	20	49	0.9502487562189055	20	49	0.9502487562189055	(((((((t100,t46),t15),(t30,(t93,t77))),((t5,t69),((t58,t52),(t64,t47)))),(((((t97,t4),(t6,t19)),(t85,t26)),(((t54,t74),t3),t13)),(((t86,t60),t48),(((t10,(t61,t94)),(t62,(t43,t51))),(((t84,t9),t81),t22))))),(((((((t65,t95),((t1,t17),(t59,t25))),(((t96,t41),(t27,(t53,t36))),t12)),(((t31,t87),t16),(t24,t98))),(((t34,t55),t39),((t11,t71),t78))),((t80,((t37,t57),t7)),(t20,(((t38,t89),t83),t40)))),((((((t35,t79),t99),((t21,t76),(t72,(t2,t67)))),t49),((t66,(t75,t32)),t63)),((((t56,t23),t42),((((t29,(t28,t82)),(((t91,t90),t14),t44)),t8),(((t68,t73),(t33,t70)),(t18,(t92,t88))))),(t50,t45))))),root);
data/SuperTripletsBenchmark/model-trees/model-4.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k10/data-d25-k10-4_phybp-s0r.nwk.source_trees	1.8254799842834473	1.48	41	167	0.8977556109725686	42	167	0.8955223880597015	((((((((t8,t100),t24),((t47,t91),((t40,(t18,t20)),(t72,(t51,t71))))),((((t50,(((t27,t66),t60),t62)),((t34,t79),t1)),(((t97,(t35,t26)),(t5,t19)),((t30,((t41,t33),t37)),t88))),(t16,t56,t52))),(((((t63,t73),(t58,t3)),t93),(t10,t11)),((t78,((t46,t99),t36)),t32))),(t65,t64)),((((((t15,t45),((t49,(t59,(t86,t74))),t53)),(((t98,t2),(t31,(t25,t55))),(t85,t48))),(t14,(t87,(t38,t29)))),(((((((t23,t6),t89),t13),t94),(t44,t76)),(((t81,t57),(t90,t17)),((t54,t21),(t28,t82)))),((t84,t67),t12))),(((((t69,t68),(t75,t77)),(t42,t95)),(t92,t39)),((t43,t96),((((t70,(t83,t22)),t80),t7),(t9,(t61,t4))))))),root);
data/SuperTripletsBenchmark/model-trees/model-5.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k10/data-d25-k10-5_phybp-s0r.nwk.source_trees	1.865476131439209	1.51	59	174	0.8528678304239401	60	174	0.8507462686567164	((((((t9,t90),(t65,t10)),(((((t14,(t32,t31)),t95),((((t12,t70),t73),t26),t19)),((t42,t77,t76),t45)),t79)),((((t15,((((t52,t51),t43),t63),(t24,t33))),((((t97,t36),t46),t56),t7)),(((((t16,t37),t74),((t61,t67),t27)),((t66,t60),t35)),(t64,t55))),((((((t23,t29),t85),t99),(((((t59,t41),(t34,t71)),(t69,t80)),t87),((((t28,t11),t83),(((t44,t50),t1),t40)),((t91,t82),t72)))),(((t6,t88),t86),t2)),((((t94,t17),t57),t49),t21)))),((((((((t48,(t18,t4)),t22),t98),t93),((t89,(t96,t47)),t58)),t13),(t39,t68)),((((((t5,t8),t62),t100),(t20,t78)),(((t84,t25),t30),t81)),(((t54,t92),((t38,t53),t75)),t3)))),root);
data/SuperTripletsBenchmark/model-trees/model-6.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k10/data-d25-k10-6_phybp-s0r.nwk.source_trees	1.922687292098999	1.54	24	98	0.9402985074626866	24	98	0.9402985074626866	(((((((((((t9,t74),t94),t48),t38),((((t56,t88),t35),(t26,t37)),(t10,(t2,t6)))),(((t75,t64),t71),((t78,t11),t40))),(((t16,t82),(((t25,(t50,t41)),t98),t44)),(t14,t60))),t49),((((((t76,t4),(t5,t79)),((((((t54,t46),(t62,t19)),t32),t36),t15),(t17,(t31,t63)))),(t21,t33)),t8),((t3,((t52,t68),(t81,t39))),((t20,(t18,(t86,t87))),((t58,t72),t65))))),((((t29,t57),(t7,t70)),((((t55,(t84,t59)),t69),t22),(t97,t67))),(((t42,t100),(((t47,(t27,t91)),(((t83,(t13,t73)),t34),(t12,t53))),(((t23,(t61,t30)),t85),t24))),(((t93,((((t43,t99),t95),t77),(t92,t28))),t80),((t96,t66),((((t51,t45),t1),t90),t89)))))),root);
data/SuperTripletsBenchmark/model-trees/model-7.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k10/data-d25-k10-7_phybp-s0r.nwk.source_trees	1.8223586082458496	1.45	54	176	0.8656716417910447	54	176	0.8656716417910447	((((((((((t32,t100),(((((t33,(t54,t48)),(t13,(t34,t86))),(t59,t67)),t25),t43)),(t21,t91)),t49),(((t50,t15),t8),(t42,t82))),((((((t85,t73),t19),t76),((((((t14,t63),t77),t96),t38),t80),(((t83,t5),(t27,t47)),(t99,t37)))),((t39,t79),t95)),t4)),(((t7,t17),t16),t53)),(((t97,t56),t31),(t52,t94))),((((((t36,(((t24,t9),(t71,((t81,t61),t90))),t1)),(t88,(t6,t70))),((((t11,t89),t40),((t84,t10),t12)),(((t44,t74),t26),(t65,t98)))),(((((t29,t72),t92),t55),(((t41,t78),t45),t28)),((t87,(t64,t68)),t51))),((((t18,t35),(t93,(t58,t3))),(((t30,t46),t57),t62)),t22)),((t69,(t66,t2)),((t23,(t20,t60)),t75)))),root);
data/SuperTripletsBenchmark/model-trees/model-8.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k10/data-d25-k10-8_phybp-s0r.nwk.source_trees	1.8856327533721924	1.53	36	252	0.9104477611940298	36	252	0.9104477611940298	(((((((((((t73,(((t61,t20),t29),t79)),(t31,t46)),(t85,t84)),(((t10,t35),t64),((t27,t93),t90))),t37),(t47,((((t16,t57),t63),t48),t68))),((((t60,(t98,t77)),t39),(((t14,t94),t80),t44)),((t91,t23),t33))),((t88,(((t9,t11),(t75,t54)),(t22,t3))),(((t97,t100),t17),(t69,t30)))),(((((((((t40,t52),t53),t42),t43),(t56,t26)),(t4,t87)),((t12,t55),t7)),t86),(((t66,(t96,t6)),((((t2,t49),((t25,t13),(t58,t72))),t62),(((t99,(t8,t19)),(t34,t71)),(t36,(((t92,t89),t1),t67))))),(t21,(t95,t45))))),((t18,((t83,(t59,(t50,t51))),(t78,t82))),(((((t15,(t24,t76)),(t38,t74)),(t65,t28)),(t70,(t81,t41))),(t5,t32)))),root);
data/SuperTripletsBenchmark/model-trees/model-9.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k10/data-d25-k10-9_phybp-s0r.nwk.source_trees	1.9125111103057861	1.53	28	239	0.9303482587064676	28	239	0.9303482587064676	((((((((((t100,(t16,t23)),t6),(((t68,t89),t63),t88)),(t66,t45)),(t93,t49)),(((t33,(((t7,t41),t92),(t95,t99))),(t20,t72)),((t75,t85),((t42,t62),t79)))),((((t10,t26),(t81,t98)),t3),(t22,t13))),((((t97,t64),(t83,(t58,(t65,t4)))),(t50,t17)),((((t56,t24),t90),(t14,t46)),(((t86,(t96,t94)),(t84,t38)),(t21,t70))))),((((((((((t30,((t80,t32),t27)),t34),((((t54,t47),t74),((t35,t57),t60)),(t43,t77))),t69),(t40,t36)),(((t5,t71),((t8,t91),t37)),((t31,t53),(t9,t73)))),((t76,t51),t39)),(((t59,t2),t44),(t78,t1))),(((t12,t18),(t55,t19)),t28)),(((t67,t11),t25),(((t29,(t61,t52)),(t82,(t15,t87))),t48)))),root);
data/SuperTripletsBenchmark/model-trees/model-10.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d25/k10/data-d25-k10-10_phybp-s0r.nwk.source_trees	1.8687412738800049	1.49	30	126	0.9253731343283582	30	126	0.9253731343283582	((((((t12,t16),(((t24,t63),(((t84,t59),t74),t53)),t25)),((((((t26,(t67,((t43,t66),t86))),(t21,t38)),(((t69,t50),t6),(t22,t76))),((((t97,t33),t73),t68),((t78,(t88,(t28,t48))),t85))),t3),((((t8,t91),t94),((t62,t70),t77)),t20))),(((t17,(((t34,(t56,t9)),(t60,t82)),t1)),(((t72,t36),(((t44,t49),(t23,(t75,t87))),t90)),(((t93,t57),t71),(t83,t47)))),((((((((t5,t14),t29),(t92,t61)),((t30,t89),(t65,(t35,t39)))),((t15,t79),((t55,t95),t27))),((t2,(t81,t31)),((t80,t41),t4))),((t18,t11),t19)),t58))),((((t100,(t54,t42)),(t7,t64)),((t40,t46),(t32,t37))),(((((t98,t52),t99),t10),(t13,t51)),(t96,t45)))),root);
