data/SuperTripletsBenchmark/model-trees/model-1.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d75/k10/data-d75-k10-1_phybp-s0r.nwk.source_trees	5.227287530899048	4.65	183	3807	0.031746031746031744	186	3817	0.03125	((t10,(t64,(t27,(t69,(t65,(t50,(t83,(t13,(t26,(t89,(t81,(t49,(t9,(t99,(t39,(t72,(t57,(t34,(t63,(t38,(t36,(t84,(t6,(t41,(t78,(t73,(t18,(t11,(t12,(t5,(t44,(t95,(t91,(t25,(t87,(t22,(t77,(t17,(t93,(t85,(t23,(t53,(t59,(t42,(t92,(t54,(t16,(t55,(t4,(t60,(t45,(t80,(t97,(t79,(t96,(t70,(t94,(t8,(t76,(t31,(t98,((t3,(t58,(t62,(t21,(t48,(t43,(t28,((t75,(t67,(t68,t29),t47),t100),(t61,((t82,((t40,t14),(t86,(((t52,(t46,((t20,t56),((t88,(t51,t74,t1)),t32)))),(t30,t90)),t15)))),t66)))))))))),(t33,t35))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))),root);
data/SuperTripletsBenchmark/model-trees/model-2.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d75/k10/data-d75-k10-2_phybp-s0r.nwk.source_trees	6.031835317611694	5.45	185	4061	0.031413612565445025	186	4067	0.041237113402061855	((t21,(t48,(t57,(t30,(t63,(t89,(t76,(t55,(t58,(t9,(t39,(t82,(t28,(t47,(t81,(t50,(t87,(t74,(t4,(t8,(t36,(t42,(t40,(t31,(t61,(t53,(t46,(t7,(t84,(t20,(t96,(t23,(t22,(t6,(t62,(t64,(t72,(t75,(t93,(t77,(t65,(t44,(t100,(t60,(t85,(t13,(t32,(t35,(t90,(t24,(t51,(t49,(t86,(t11,(t54,(t45,(t29,(t67,(t70,(t59,(t2,(t43,(t33,(t91,(t79,(t69,(t73,(t14,(t12,(t18,((t38,(t5,(t17,(t92,(t34,(t83,((t25,((t97,(((t26,t68),(t95,t27,t1)),((t78,((t98,t10),((t66,t15,t41),(t19,t99,t56)))),t37))),t52)),t80))))))),t71))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))),root);
data/SuperTripletsBenchmark/model-trees/model-3.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d75/k10/data-d75-k10-3_phybp-s0r.nwk.source_trees	5.844256162643433	5.1	179	3704	0.07253886010362694	179	3704	0.07253886010362694	((t9,(t4,(t45,(t67,(t26,(t13,(t10,(t40,(t83,(t5,(t15,(t39,(t3,(t22,(t64,(t51,(t86,(t68,(t30,(t52,(t46,(t59,(t69,(t79,(t63,(t58,(t35,(t14,(t32,(t99,(t84,(t47,(t12,(t19,(t94,(t97,(t60,(t81,(t74,(t62,(t11,(t21,(t2,(t66,(t100,(t6,(t85,(t76,(t49,(t50,(t23,(t54,(t56,(t72,(t7,(t20,(t43,(t88,((t57,(t37,(t55,(t34,(t78,(t80,(t71,(t1,(t38,(t96,(t41,(t53,((t17,((t65,t95),t25)),((t16,((t24,t98),(t87,t31))),(t36,t27))))))))))))))),(t75,((t33,(t73,(((((t82,t28),(t91,t90)),(t29,t44)),(t8,(t92,t18))),t70))),t42))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))),root);
data/SuperTripletsBenchmark/model-trees/model-4.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d75/k10/data-d75-k10-4_phybp-s0r.nwk.source_trees	5.468760013580322	4.74	176	3038	0.053763440860215055	184	3055	0.05154639175257732	((t9,(t22,(t4,(t69,(t83,(t40,(t32,(t61,(t75,(t65,(t46,(t92,(t43,(t93,(t12,(t42,(t95,(t18,(t3,(t58,(t64,(t99,(t56,(t27,(t52,(t33,(t26,(t55,(t89,(t70,(t62,(t39,(t19,(t47,(t77,(t96,(t7,(t80,((t45,(t49,(t98,(t59,(t38,(t76,(t84,(t94,(t90,(t25,(t85,(t31,(t2,(t48,(t15,(t44,(t87,(t29,(((t86,t74),t53),(t67,(((t81,t57,t17),(t82,(t21,t54),t28)),((t23,t6),t13)))))))))))))))))))))),((t16,((((((t97,t5,t35),((t41,t37),(t88,t30))),(t79,t34)),(t60,t1)),((t51,t91,t20,t72,t71),(t24,(t100,t8),t66))),(t63,t10))),(t36,t11,t78))))))))))))))))))))))))))))))))))))))))),root);
data/SuperTripletsBenchmark/model-trees/model-5.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d75/k10/data-d75-k10-5_phybp-s0r.nwk.source_trees	5.8874123096466064	5.17	190	3985	0.020618556701030927	190	3985	0.020618556701030927	((t59,(t3,(t98,(t24,(t33,(t58,(t90,(t13,(t83,(t99,(t91,(t69,(t34,(t80,(t30,(t43,(t52,(t28,(t76,(t56,(t97,(t20,(t65,(t62,(t26,(t31,(t11,(t1,(t12,(t6,(t51,(t21,(t49,(t72,(t70,(t42,(t79,(t57,(t73,(t27,(t85,(t50,(t77,(t41,(t2,(t10,(t60,(t35,(t84,(t92,(t16,(t37,(t75,(t44,(t9,(t55,(t94,(t45,(t23,(t82,(t64,(t17,(t46,(t40,(t7,(t36,(t29,(t32,(t14,(t15,(t19,(t88,(t53,(t18,(t54,(t78,(((((t87,(t67,t61)),t74),t66),t63),((t38,((t68,((t39,(t22,((t89,t96),t93))),(t48,t4))),(((t8,t5),t100),t81))),t95)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))),root);
data/SuperTripletsBenchmark/model-trees/model-6.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d75/k10/data-d75-k10-6_phybp-s0r.nwk.source_trees	5.484398603439331	4.83	190	3933	0.010416666666666666	190	3933	0.010416666666666666	((t91,(t8,(t12,(t62,(t54,(t24,(t60,(t82,(t33,(t98,(t57,(t1,(t100,(t69,(t83,(t45,(t43,(t66,(t90,(t41,(t16,(t63,(t17,(t65,(t14,(t7,(t47,(t55,(t42,(t30,(t23,(t67,(t15,(t95,(t78,(t40,(t35,(t4,(t39,(t29,(t10,(t94,(t48,(t44,(t64,(t61,(t50,(t38,(t36,(t21,(t18,(t31,(t46,(t97,(t53,(t2,((t92,(t73,(t85,(t89,(t51,(t93,(t34,(t13,(t77,((t99,(t22,(t28,(t59,((t71,(t6,(t86,(t81,(t56,(t20,(t72,((t74,(t25,(((t11,t75),((((t52,t68),(t58,t87)),t3),((t5,t76),(t19,t32)))),t26))),t9)))))))),t49))))),t27)))))))))),t80))))))))))))))))))))))))))))))))))))))))))))))))))))))))),root);
data/SuperTripletsBenchmark/model-trees/model-7.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d75/k10/data-d75-k10-7_phybp-s0r.nwk.source_trees	5.369234085083008	4.63	180	3592	0.0425531914893617	184	3603	0.041666666666666664	((t30,(t45,(t41,(t29,(t65,(t55,(t75,(t60,(t53,((t92,(t78,(t31,(t94,(t52,(t99,(t4,(t100,(t13,(t21,(t70,(t24,(t20,(t96,(t3,((t17,(t44,(t68,(t46,(t58,(t87,(t88,(t89,(t40,(t36,(t26,(t54,(t28,(t72,(t12,(t98,(t81,(t64,(t10,(t74,(t1,(t93,(t35,(t51,(t11,(t9,(t61,(t22,(t90,(t57,((((t42,(t15,(t50,(t82,(t8,(((t95,(t79,(t76,((t85,t73),(((t83,(t80,((t27,t47,t5,t37),((t38,t91),((t14,t63),t77))))),t19),t39))))),t32),(t86,(t43,(t25,t67,(t33,t48,t59)))))))))),t49),(t7,t16)),(((t97,t23),t56),t2)))))))))))))))))))))))))))))))),t69)))))))))))))))),t18)))))))))),root);
data/SuperTripletsBenchmark/model-trees/model-8.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d75/k10/data-d75-k10-8_phybp-s0r.nwk.source_trees	5.6841676235198975	4.789999999999999	183	3207	0.0213903743315508	184	3218	0.041666666666666664	((t81,(t78,(t18,(t59,(t51,(t69,(t50,(t41,(t22,(t21,(t82,(t17,(t58,(t24,(t27,(t28,(t65,(t70,(t83,(t9,(t15,(t30,(t52,(t45,(t35,(t76,(t4,(t89,(t91,(t100,(t26,(t72,(t74,(t12,(t86,(t40,(t42,(t87,(t90,(t95,(t71,(t75,(t38,(t56,(t55,(t11,(t7,(t88,(t34,(t68,(t47,(t43,((t39,(t36,(t66,(t96,(t1,(t13,(t6,(t92,((t62,((t19,t8,t99),(t25,t49))),t67))))))))),((t14,((((t94,t80),(t77,t60),t98),(t33,t44,t23)),((t37,(t57,t63),(t16,t48)),(t64,(t93,(t10,(t85,(t46,(t61,(t84,(t73,t31,(t79,(t20,t29))))))))))))),t97)))))))))))))))))))))))))))))))))))))))))))))))))))))),root);
data/SuperTripletsBenchmark/model-trees/model-9.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d75/k10/data-d75-k10-9_phybp-s0r.nwk.source_trees	5.934114933013916	5.32	187	4017	0.031088082901554404	188	4024	0.04081632653061224	((t59,(t87,(t19,(t96,(t64,(t28,(t44,(t51,(t42,(t10,(t61,(t32,(t52,(t83,(t37,(t23,(t88,(t18,(t50,(t2,(t55,(t79,(t49,(t48,(t5,(t33,(t99,(t12,(t1,(t66,(t11,(t25,(t9,(t82,(t29,(t69,(t27,(t71,(t15,(t39,(t8,(t30,(t34,(t74,(t53,(t78,(t31,(t91,(t77,(t47,(t57,(t60,(t36,(t76,(t40,(t35,(t54,(t43,(t84,(t38,(t3,(t80,(t24,(t21,(t58,(t90,(t65,(t56,(t94,(t73,(t67,(t14,(t86,(t4,(t97,((t17,(t13,(t81,(t98,(t45,(t26,(t22,(((((t95,(t41,t7),t92),t72,t20),(t85,t62,t75)),t93),((t63,(t89,t68)),(t100,t6)))))))))),t70)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))),root);
data/SuperTripletsBenchmark/model-trees/model-10.nwk.model_tree	data/SuperTripletsBenchmark/source-trees/d75/k10/data-d75-k10-10_phybp-s0r.nwk.source_trees	5.622235298156738	5.03	184	3994	0.05154639175257732	184	3994	0.05154639175257732	((t51,(t58,(t98,(t37,(t99,(t42,(t32,(t46,((t100,(t1,(t96,(t31,(t10,(t40,(t45,(t7,(t64,(t13,(t3,(t27,(t63,(t72,(t2,(t20,(t84,(t15,(t53,(t34,(t16,(t17,(t43,(t59,(t5,(t26,(t68,(t97,(t12,(t94,(t18,(t29,(t9,(t70,(t90,(t89,(t19,(t49,(t74,(t86,(t78,(t79,(t41,(t80,(t11,(t81,(t55,(t47,(t30,(t76,(t95,(t56,(t24,(t44,(t87,(t61,(t39,(t60,(t8,(t22,(t66,(t28,(t82,(t62,(t33,((t35,(t91,(t88,((((t36,(t23,t75)),((t71,(t93,t57)),t83)),t92),(((t85,(((t38,t21),t67),(t6,(t50,t69)))),(t48,t73)),t77))))),t4)))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))),t54))))))))),root);
