data/SMIDGenOutgrouped/100/20/Model_Trees/pruned/smo.0.modelTree.tre	data/SMIDGenOutgrouped/100/20/Source_Trees/RaxML/smo.0.sourceTrees.tre	1.1025242805480957	0.89	35	229	0.779874213836478	36	233	0.775	(((((((((((t48:1.0,t83:1.0):1.0,t59:1.0):1.0,t51:1.0):1.0,((((t64:1.0,t23:1.0):1.0,t4:1.0):1.0,t52:1.0):1.0,((t61:1.0,t16:1.0):1.0,t53:1.0):1.0):1.0):1.0,(((t34:1.0,t77:1.0):1.0,(((t14:1.0,t27:1.0):1.0,t10:1.0):1.0,(((t95:1.0,t90:1.0):1.0,t35:1.0):1.0,t99:1.0):1.0):1.0):1.0,(t5:1.0,t2:1.0):1.0):1.0):1.0,t49:1.0):1.0,(((t41:1.0,t55:1.0):1.0,t43:1.0):1.0,(((t8:1.0,t72:1.0):1.0,t65:1.0):1.0,t20:1.0):1.0):1.0):1.0,((((((((t91:1.0,t80:1.0):1.0,t37:1.0):1.0,(t66:1.0,t74:1.0):1.0):1.0,t33:1.0):1.0,((t17:1.0,t32:1.0):1.0,((t79:1.0,t19:1.0):1.0,t60:1.0):1.0):1.0):1.0,((((((t71:1.0,t75:1.0):1.0,t28:1.0):1.0,(((t13:1.0,t40:1.0):1.0,((t54:1.0,t46:1.0):1.0,t63:1.0):1.0):1.0,t47:1.0):1.0):1.0,t44:1.0):1.0,((t3:1.0,t97:1.0):1.0,t7:1.0):1.0):1.0,(((t30:1.0,t96:1.0):1.0,t24:1.0):1.0,t9:1.0):1.0):1.0):1.0,(((((t68:1.0,t6:1.0):1.0,((t87:1.0,t76:1.0):1.0,t78:1.0):1.0):1.0,t26:1.0):1.0,t84:1.0):1.0,(t92:1.0,t38:1.0):1.0):1.0):1.0,(t22:1.0,t82:1.0):1.0):1.0):1.0,t67:1.0):1.0,((((t45:1.0,t1:1.0):1.0,(t70:1.0,t15:1.0):1.0):1.0,t100:1.0):1.0,t57:1.0):1.0):1.0,(t81:1.0,t85:1.0):1.0,(((t88:1.0,t29:1.0):1.0,t94:1.0):1.0,t21:1.0):1.0);
data/SMIDGenOutgrouped/100/20/Model_Trees/pruned/smo.1.modelTree.tre	data/SMIDGenOutgrouped/100/20/Source_Trees/RaxML/smo.1.sourceTrees.tre	0.8713440895080566	0.83	29	381	0.8263473053892215	30	393	0.8214285714285714	(((((((((t54:1.0,t19:1.0):1.0,((t36:1.0,t5:1.0):1.0,t56:1.0):1.0):1.0,(((((((((t52:1.0,t99:1.0):1.0,(t72:1.0,t87:1.0):1.0):1.0,((t2:1.0,t41:1.0):1.0,t29:1.0):1.0):1.0,t50:1.0):1.0,t3:1.0):1.0,(((((t79:1.0,t28:1.0):1.0,t70:1.0):1.0,t80:1.0):1.0,t66:1.0):1.0,((((t27:1.0,t37:1.0):1.0,t1:1.0):1.0,(t88:1.0,t33:1.0):1.0):1.0,t77:1.0):1.0):1.0):1.0,t86:1.0):1.0,(((t84:1.0,t9:1.0):1.0,t65:1.0):1.0,((((t30:1.0,t39:1.0):1.0,t46:1.0):1.0,(((((t81:1.0,t12:1.0):1.0,t58:1.0):1.0,(t25:1.0,t45:1.0):1.0):1.0,t67:1.0):1.0,t47:1.0):1.0):1.0,t89:1.0):1.0,t51:1.0):1.0):1.0,t97:1.0):1.0):1.0,(((((t43:1.0,t13:1.0):1.0,(t21:1.0,t94:1.0):1.0):1.0,((t85:1.0,t23:1.0):1.0,t92:1.0):1.0):1.0,t78:1.0):1.0,t26:1.0):1.0):1.0,(((((t91:1.0,t17:1.0):1.0,t8:1.0):1.0,(t22:1.0,t48:1.0):1.0):1.0,t32:1.0):1.0,(((t74:1.0,t34:1.0):1.0,((((t76:1.0,t42:1.0):1.0,t44:1.0):1.0,((t83:1.0,t11:1.0):1.0,t20:1.0):1.0):1.0,((t57:1.0,t31:1.0):1.0,t18:1.0):1.0):1.0):1.0,((((t63:1.0,t53:1.0):1.0,t96:1.0):1.0,t7:1.0):1.0,((t68:1.0,t55:1.0):1.0,t16:1.0):1.0):1.0):1.0):1.0):1.0,t100:1.0):1.0,(t73:1.0,t95:1.0):1.0):1.0,((t64:1.0,t35:1.0):1.0,((t62:1.0,t60:1.0):1.0,t75:1.0):1.0):1.0):1.0,((t71:1.0,t40:1.0):1.0,t90:1.0):1.0);
data/SMIDGenOutgrouped/100/20/Model_Trees/pruned/smo.2.modelTree.tre	data/SMIDGenOutgrouped/100/20/Source_Trees/RaxML/smo.2.sourceTrees.tre	0.8647468090057373	0.82	15	138	0.9152542372881356	14	136	0.9213483146067416	((((((((t97:1.0,t33:1.0):1.0,(((t78:1.0,t48:1.0):1.0,t34:1.0):1.0,t57:1.0):1.0):1.0,(((((t11:1.0,t25:1.0):1.0,t29:1.0):1.0,t79:1.0):1.0,(t19:1.0,t53:1.0):1.0):1.0,t10:1.0):1.0):1.0,(((t94:1.0,t55:1.0):1.0,t50:1.0):1.0,(((t9:1.0,t89:1.0):1.0,t16:1.0):1.0,t38:1.0):1.0):1.0):1.0,(((((t23:1.0,t7:1.0):1.0,((t62:1.0,t14:1.0):1.0,t18:1.0):1.0):1.0,(t100:1.0,t28:1.0):1.0):1.0,(t99:1.0,t35:1.0,t21:1.0):1.0):1.0,((((((t69:1.0,t15:1.0):1.0,(t61:1.0,t39:1.0):1.0):1.0,(t41:1.0,t27:1.0):1.0):1.0,((t17:1.0,t95:1.0):1.0,t58:1.0):1.0):1.0,t64:1.0):1.0,(t43:1.0,t81:1.0):1.0):1.0):1.0):1.0,(((t6:1.0,t56:1.0):1.0,((t65:1.0,t84:1.0):1.0,t52:1.0):1.0):1.0,((((((t1:1.0,t93:1.0):1.0,(((t68:1.0,t45:1.0):1.0,t86:1.0):1.0,(t40:1.0,t77:1.0):1.0):1.0):1.0,(t67:1.0,t2:1.0):1.0):1.0,((t47:1.0,t8:1.0):1.0,t91:1.0):1.0):1.0,((t5:1.0,t37:1.0):1.0,((t54:1.0,t66:1.0):1.0,t42:1.0):1.0):1.0):1.0,((t90:1.0,t70:1.0):1.0,t72:1.0):1.0):1.0):1.0):1.0,(((t26:1.0,t60:1.0):1.0,(t71:1.0,t63:1.0):1.0):1.0,(((t82:1.0,t30:1.0):1.0,t88:1.0):1.0,t92:1.0):1.0):1.0):1.0,((((t80:1.0,t83:1.0):1.0,t59:1.0):1.0,(((t46:1.0,t20:1.0):1.0,t12:1.0):1.0,t13:1.0):1.0):1.0,(((t22:1.0,t76:1.0):1.0,((t73:1.0,t36:1.0):1.0,(((t98:1.0,t74:1.0):1.0,t51:1.0):1.0,t49:1.0):1.0):1.0):1.0,t96:1.0):1.0):1.0);
data/SMIDGenOutgrouped/100/20/Model_Trees/pruned/smo.3.modelTree.tre	data/SMIDGenOutgrouped/100/20/Source_Trees/RaxML/smo.3.sourceTrees.tre	0.7635929584503174	0.73	14	62	0.9156626506024096	16	59	0.9047619047619048	((((((((t41:1.0,t5:1.0):1.0,t81:1.0):1.0,((t45:1.0,t88:1.0):1.0,(t71:1.0,t95:1.0):1.0):1.0):1.0,t100:1.0):1.0,t67:1.0):1.0,((((t59:1.0,t82:1.0):1.0,(t26:1.0,t54:1.0):1.0):1.0,((t85:1.0,t83:1.0):1.0,t94:1.0):1.0):1.0,((t8:1.0,t53:1.0):1.0,t9:1.0):1.0):1.0):1.0,((((((((t68:1.0,t73:1.0):1.0,t52:1.0):1.0,t16:1.0):1.0,(((((t11:1.0,t62:1.0):1.0,t34:1.0):1.0,t69:1.0):1.0,t80:1.0):1.0,(t60:1.0,t91:1.0):1.0,t42:1.0):1.0):1.0,(((t56:1.0,t17:1.0):1.0,(((t36:1.0,t86:1.0):1.0,t24:1.0):1.0,t70:1.0):1.0):1.0,(((t12:1.0,t10:1.0):1.0,t76:1.0):1.0,t48:1.0):1.0):1.0):1.0,t39:1.0):1.0,(t63:1.0,t1:1.0):1.0):1.0,(((((t51:1.0,t61:1.0):1.0,t40:1.0):1.0,t57:1.0):1.0,t84:1.0):1.0,(t55:1.0,t99:1.0):1.0):1.0):1.0):1.0,((((t28:1.0,t33:1.0):1.0,t66:1.0):1.0,((((t2:1.0,t44:1.0):1.0,(((t75:1.0,t93:1.0):1.0,t89:1.0):1.0,t90:1.0):1.0):1.0,t15:1.0):1.0,((t72:1.0,t30:1.0):1.0,((((t43:1.0,t22:1.0):1.0,((t3:1.0,t13:1.0):1.0,t31:1.0):1.0):1.0,(((t6:1.0,t47:1.0):1.0,t74:1.0):1.0,(t32:1.0,t97:1.0):1.0):1.0):1.0,(((t49:1.0,t65:1.0):1.0,(t35:1.0,t58:1.0):1.0):1.0,t77:1.0):1.0):1.0):1.0):1.0):1.0,((t78:1.0,t96:1.0):1.0,(((t38:1.0,t4:1.0):1.0,t37:1.0):1.0,(t21:1.0,t87:1.0):1.0):1.0,t50:1.0):1.0):1.0);
data/SMIDGenOutgrouped/100/20/Model_Trees/pruned/smo.4.modelTree.tre	data/SMIDGenOutgrouped/100/20/Source_Trees/RaxML/smo.4.sourceTrees.tre	0.7836222648620605	0.74	17	131	0.8994082840236687	18	129	0.896551724137931	((((((((((((t51:1.0,t31:1.0):1.0,t63:1.0):1.0,t82:1.0):1.0,((t71:1.0,t27:1.0):1.0,t50:1.0):1.0):1.0,((((((t10:1.0,t40:1.0):1.0,t91:1.0):1.0,(t41:1.0,t24:1.0):1.0):1.0,(t29:1.0,t93:1.0):1.0):1.0,t11:1.0):1.0,t9:1.0):1.0):1.0,(t34:1.0,t68:1.0,t96:1.0):1.0):1.0,(t58:1.0,t74:1.0):1.0):1.0,(((t37:1.0,t28:1.0):1.0,t67:1.0):1.0,t16:1.0,t46:1.0):1.0):1.0,((((((t76:1.0,t92:1.0):1.0,(((t17:1.0,t18:1.0):1.0,t66:1.0):1.0,t53:1.0):1.0):1.0,((t20:1.0,t21:1.0):1.0,(t62:1.0,t65:1.0):1.0):1.0):1.0,(((t69:1.0,t38:1.0):1.0,t33:1.0):1.0,((t12:1.0,t32:1.0):1.0,t72:1.0):1.0):1.0):1.0,((((t60:1.0,t1:1.0):1.0,(t26:1.0,t89:1.0):1.0):1.0,(t5:1.0,t13:1.0):1.0):1.0,(t94:1.0,t14:1.0):1.0):1.0):1.0,t59:1.0,t15:1.0):1.0):1.0,(t100:1.0,t88:1.0):1.0):1.0,((((((t8:1.0,t70:1.0):1.0,t81:1.0):1.0,t99:1.0):1.0,(t35:1.0,t97:1.0):1.0):1.0,t52:1.0):1.0,((((t83:1.0,t2:1.0):1.0,t47:1.0):1.0,((((t42:1.0,t6:1.0):1.0,((t4:1.0,t78:1.0):1.0,t45:1.0):1.0):1.0,t49:1.0):1.0,((t7:1.0,t55:1.0):1.0,t98:1.0):1.0):1.0):1.0,((t84:1.0,t77:1.0):1.0,t57:1.0):1.0):1.0):1.0):1.0,(((((t3:1.0,t36:1.0,t95:1.0):1.0,t80:1.0):1.0,(((t90:1.0,t56:1.0):1.0,t43:1.0):1.0,t75:1.0):1.0):1.0,t48:1.0):1.0,((t19:1.0,t22:1.0):1.0,t44:1.0):1.0,t79:1.0):1.0);
data/SMIDGenOutgrouped/100/20/Model_Trees/pruned/smo.5.modelTree.tre	data/SMIDGenOutgrouped/100/20/Source_Trees/RaxML/smo.5.sourceTrees.tre	0.8476364612579346	0.7999999999999999	25	138	0.8407643312101911	26	138	0.8375	(((((((((t77:1.0,t35:1.0):1.0,((t80:1.0,t27:1.0):1.0,t81:1.0):1.0):1.0,t70:1.0):1.0,t65:1.0):1.0,((t24:1.0,t45:1.0):1.0,(((t73:1.0,t39:1.0):1.0,t63:1.0):1.0,(t34:1.0,t74:1.0):1.0):1.0):1.0):1.0,((((t55:1.0,t60:1.0):1.0,t85:1.0):1.0,t32:1.0):1.0,((((t17:1.0,t31:1.0):1.0,t100:1.0):1.0,(t59:1.0,t6:1.0):1.0):1.0,t53:1.0):1.0):1.0):1.0,((((((t98:1.0,t23:1.0):1.0,t61:1.0):1.0,(((t48:1.0,t56:1.0):1.0,(t90:1.0,t91:1.0,t62:1.0):1.0):1.0,(((((((t21:1.0,t22:1.0):1.0,((t84:1.0,t78:1.0):1.0,t43:1.0):1.0):1.0,t96:1.0):1.0,(t1:1.0,t89:1.0):1.0):1.0,(((t20:1.0,t88:1.0):1.0,((t69:1.0,t41:1.0):1.0,t46:1.0):1.0):1.0,t29:1.0):1.0):1.0,(t38:1.0,t57:1.0):1.0):1.0,(((t49:1.0,t79:1.0):1.0,t13:1.0):1.0,((t14:1.0,t87:1.0):1.0,t75:1.0,t94:1.0):1.0):1.0):1.0):1.0):1.0,((((t68:1.0,t16:1.0):1.0,t15:1.0):1.0,t8:1.0):1.0,t83:1.0):1.0):1.0,(((t10:1.0,t58:1.0):1.0,(t67:1.0,t9:1.0):1.0):1.0,((t37:1.0,t25:1.0):1.0,((((t50:1.0,t47:1.0):1.0,t99:1.0):1.0,t30:1.0):1.0,t92:1.0):1.0):1.0):1.0):1.0,(((((t44:1.0,t40:1.0):1.0,t54:1.0):1.0,t51:1.0):1.0,t76:1.0):1.0,t18:1.0):1.0):1.0):1.0,((t64:1.0,t97:1.0):1.0,t93:1.0):1.0):1.0,t82:1.0,t71:1.0);
data/SMIDGenOutgrouped/100/20/Model_Trees/pruned/smo.6.modelTree.tre	data/SMIDGenOutgrouped/100/20/Source_Trees/RaxML/smo.6.sourceTrees.tre	0.8356304168701172	0.7999999999999999	29	168	0.8220858895705522	30	170	0.8170731707317073	(((((((((((t17:1.0,t62:1.0):1.0,(t72:1.0,t59:1.0):1.0):1.0,t97:1.0):1.0,(t26:1.0,t23:1.0):1.0):1.0,t35:1.0):1.0,((t25:1.0,t6:1.0):1.0,t42:1.0):1.0):1.0,((((t30:1.0,t34:1.0):1.0,t74:1.0):1.0,(((t44:1.0,t99:1.0):1.0,t4:1.0):1.0,t58:1.0):1.0):1.0,(t2:1.0,t89:1.0):1.0):1.0):1.0,((((t8:1.0,t41:1.0):1.0,t15:1.0):1.0,((t91:1.0,t29:1.0):1.0,t50:1.0):1.0):1.0,(((t70:1.0,t3:1.0):1.0,t88:1.0):1.0,((t94:1.0,t66:1.0):1.0,t16:1.0):1.0):1.0):1.0):1.0,(((((((((t22:1.0,t57:1.0):1.0,((t43:1.0,t10:1.0):1.0,t77:1.0):1.0):1.0,((t84:1.0,t27:1.0):1.0,t78:1.0):1.0):1.0,t76:1.0):1.0,((((t32:1.0,t87:1.0):1.0,t24:1.0):1.0,t75:1.0):1.0,((((t85:1.0,t92:1.0):1.0,t45:1.0):1.0,(t48:1.0,t1:1.0):1.0):1.0,(t81:1.0,t37:1.0):1.0):1.0):1.0):1.0,(((((t73:1.0,t47:1.0):1.0,t80:1.0):1.0,(t98:1.0,t40:1.0):1.0):1.0,t18:1.0):1.0,((((t39:1.0,t38:1.0):1.0,t82:1.0):1.0,(t93:1.0,t71:1.0):1.0):1.0,(((t28:1.0,t65:1.0):1.0,(t11:1.0,t9:1.0):1.0):1.0,t46:1.0):1.0):1.0):1.0):1.0,t55:1.0):1.0,((t31:1.0,t69:1.0):1.0,t83:1.0):1.0,t20:1.0):1.0,(t67:1.0,t33:1.0):1.0):1.0):1.0,(((((t36:1.0,t56:1.0):1.0,t61:1.0):1.0,(t13:1.0,t90:1.0):1.0):1.0,t95:1.0):1.0,t19:1.0):1.0):1.0,(t21:1.0,t68:1.0):1.0);
data/SMIDGenOutgrouped/100/20/Model_Trees/pruned/smo.7.modelTree.tre	data/SMIDGenOutgrouped/100/20/Source_Trees/RaxML/smo.7.sourceTrees.tre	0.8179714679718018	0.7799999999999999	23	38	0.8622754491017964	24	44	0.8588235294117647	((((((((((((((t58:1.0,t90:1.0):1.0,t100:1.0):1.0,t77:1.0):1.0,((t5:1.0,t6:1.0):1.0,t3:1.0):1.0):1.0,t88:1.0):1.0,((t52:1.0,t37:1.0):1.0,((t53:1.0,t44:1.0):1.0,t81:1.0):1.0):1.0):1.0,(((t70:1.0,t97:1.0):1.0,t64:1.0):1.0,(t83:1.0,t96:1.0):1.0):1.0):1.0,((t66:1.0,t8:1.0):1.0,((t22:1.0,t98:1.0):1.0,t9:1.0):1.0):1.0):1.0,(t65:1.0,t74:1.0):1.0):1.0,(t24:1.0,t14:1.0):1.0):1.0,(((((t54:1.0,t79:1.0):1.0,t94:1.0,t13:1.0):1.0,((((t18:1.0,t75:1.0):1.0,t84:1.0):1.0,(t4:1.0,t36:1.0):1.0):1.0,t35:1.0):1.0):1.0,((t28:1.0,t38:1.0):1.0,t32:1.0):1.0):1.0,t72:1.0):1.0):1.0,(((((((t19:1.0,t11:1.0):1.0,(((t99:1.0,t42:1.0):1.0,t50:1.0):1.0,t57:1.0):1.0):1.0,t16:1.0):1.0,(((t56:1.0,t69:1.0):1.0,t73:1.0):1.0,t89:1.0):1.0):1.0,t46:1.0):1.0,(((t76:1.0,t85:1.0):1.0,(t95:1.0,t21:1.0):1.0):1.0,t27:1.0):1.0):1.0,(((((t26:1.0,t12:1.0):1.0,t55:1.0):1.0,((t45:1.0,t23:1.0):1.0,t67:1.0):1.0):1.0,t39:1.0):1.0,t51:1.0):1.0):1.0):1.0,(((t93:1.0,t62:1.0):1.0,((t87:1.0,t68:1.0):1.0,((t30:1.0,t60:1.0):1.0,t92:1.0):1.0):1.0):1.0,(((t20:1.0,t17:1.0):1.0,(t71:1.0,t82:1.0):1.0):1.0,t61:1.0):1.0):1.0):1.0,((((t31:1.0,t15:1.0):1.0,(t48:1.0,t86:1.0):1.0):1.0,t33:1.0):1.0,(t34:1.0,t7:1.0):1.0,t29:1.0):1.0,t10:1.0);
data/SMIDGenOutgrouped/100/20/Model_Trees/pruned/smo.8.modelTree.tre	data/SMIDGenOutgrouped/100/20/Source_Trees/RaxML/smo.8.sourceTrees.tre	0.8125851154327393	0.77	30	100	0.8333333333333334	32	103	0.8260869565217391	(((((t94:1.0,t27:1.0):1.0,t36:1.0):1.0,((t48:1.0,t10:1.0):1.0,t22:1.0):1.0):1.0,((((t97:1.0,t63:1.0):1.0,((t95:1.0,t20:1.0):1.0,t39:1.0):1.0):1.0,((t6:1.0,t89:1.0):1.0,(((t3:1.0,t76:1.0):1.0,t52:1.0):1.0,(t31:1.0,t38:1.0):1.0):1.0):1.0):1.0,(t29:1.0,t24:1.0):1.0):1.0):1.0,((((((t58:1.0,t70:1.0):1.0,t21:1.0):1.0,t69:1.0):1.0,(((t78:1.0,t19:1.0):1.0,(t93:1.0,t65:1.0):1.0):1.0,t33:1.0):1.0):1.0,((((t1:1.0,t83:1.0):1.0,t98:1.0,t72:1.0):1.0,((t81:1.0,t55:1.0):1.0,(t84:1.0,t73:1.0):1.0):1.0):1.0,(((t99:1.0,t9:1.0):1.0,t59:1.0):1.0,t85:1.0):1.0):1.0):1.0,(((((((((((t68:1.0,t74:1.0):1.0,((t60:1.0,t34:1.0):1.0,t51:1.0):1.0):1.0,t82:1.0):1.0,(t40:1.0,t92:1.0,t91:1.0):1.0):1.0,((t75:1.0,t13:1.0):1.0,t42:1.0):1.0):1.0,((t35:1.0,t47:1.0):1.0,(((((((t61:1.0,t79:1.0):1.0,t4:1.0):1.0,t43:1.0):1.0,t30:1.0):1.0,(((t87:1.0,t86:1.0):1.0,t5:1.0):1.0,t96:1.0):1.0):1.0,(t88:1.0,t8:1.0):1.0):1.0,(t50:1.0,t23:1.0):1.0):1.0):1.0):1.0,((((t46:1.0,t2:1.0):1.0,(t67:1.0,t64:1.0):1.0):1.0,t56:1.0):1.0,t44:1.0):1.0):1.0,t62:1.0):1.0,t17:1.0):1.0,((((t66:1.0,t77:1.0):1.0,t49:1.0):1.0,t28:1.0):1.0,t11:1.0,t71:1.0):1.0):1.0,(((((t54:1.0,t15:1.0):1.0,t14:1.0):1.0,t25:1.0):1.0,t12:1.0):1.0,((t53:1.0,t7:1.0):1.0,((t41:1.0,t32:1.0):1.0,(t57:1.0,t80:1.0):1.0):1.0):1.0,t100:1.0):1.0):1.0):1.0);
data/SMIDGenOutgrouped/100/20/Model_Trees/pruned/smo.9.modelTree.tre	data/SMIDGenOutgrouped/100/20/Source_Trees/RaxML/smo.9.sourceTrees.tre	0.8065354824066162	0.77	12	91	0.9285714285714286	10	82	0.9418604651162791	((((((((t78:1.0,t2:1.0):1.0,((((t87:1.0,t14:1.0):1.0,t59:1.0):1.0,t100:1.0):1.0,t11:1.0):1.0):1.0,((t74:1.0,t47:1.0):1.0,(t23:1.0,t52:1.0):1.0):1.0):1.0,(((t13:1.0,t86:1.0):1.0,t37:1.0):1.0,t79:1.0):1.0):1.0,(((t27:1.0,t54:1.0):1.0,t18:1.0):1.0,t42:1.0):1.0):1.0,t81:1.0):1.0,((((t57:1.0,t44:1.0):1.0,(((t35:1.0,t51:1.0):1.0,t93:1.0):1.0,t91:1.0):1.0,((t39:1.0,t85:1.0):1.0,(t89:1.0,t28:1.0):1.0,t83:1.0):1.0):1.0,((((((t71:1.0,t92:1.0):1.0,((t58:1.0,t41:1.0):1.0,(t48:1.0,t62:1.0):1.0):1.0):1.0,(t5:1.0,t98:1.0):1.0):1.0,t7:1.0):1.0,t38:1.0):1.0,(t61:1.0,t68:1.0):1.0,t60:1.0):1.0):1.0,((t25:1.0,t95:1.0):1.0,((t96:1.0,t46:1.0):1.0,t36:1.0):1.0,t66:1.0):1.0):1.0):1.0,((((((t43:1.0,t31:1.0):1.0,(t4:1.0,t49:1.0):1.0):1.0,(t82:1.0,t63:1.0):1.0):1.0,(((((t94:1.0,t84:1.0):1.0,t80:1.0):1.0,t99:1.0):1.0,t97:1.0):1.0,t56:1.0):1.0):1.0,((((((t32:1.0,t65:1.0):1.0,t34:1.0):1.0,((t75:1.0,t55:1.0):1.0,t76:1.0):1.0):1.0,t15:1.0):1.0,(((((t24:1.0,t50:1.0):1.0,((((t40:1.0,t17:1.0):1.0,(t64:1.0,t69:1.0):1.0):1.0,t70:1.0):1.0,t26:1.0):1.0):1.0,t10:1.0):1.0,(((t16:1.0,t88:1.0):1.0,t45:1.0):1.0,t72:1.0):1.0):1.0,(t21:1.0,t9:1.0):1.0):1.0):1.0,t73:1.0):1.0):1.0,((t6:1.0,t90:1.0):1.0,t3:1.0):1.0):1.0);
