data/SMIDGenOutgrouped/100/20/Model_Trees/pruned/smo.0.modelTree.tre	data/SMIDGenOutgrouped/100/20/Source_Trees/RaxML/smo.0.sourceTrees.tre	11.624937534332275	2.64	43	299	0.8676923076923077	44	303	0.8650306748466258	((((((((((((t76,t87),t78),(t68,t6)),t26),t84),(t92,t38)),(t97,(t3,(t9,(((((t19,t79),t60),(t17,t32)),(((t74,t66),((t80,t91),t37)),t33)),(t7,((((((t13,t40),((t54,t46),t63)),t47),(t28,(t71,t75))),t44),((t30,t96),t24)))))))),(t82,t22)),((((t41,t55),t43),(((t8,t72),t65),t20)),((((((((t90,t95),t35),t99),(t10,(t27,t14))),(t77,t34)),(t2,t5)),((t51,(t59,(t83,t48))),((((t64,t23),t4),t52),(t53,(t61,t16))))),t49))),t67),(t57,(((t45,t1),(t15,t70)),t100))),(t85,t81),((t94,(t88,t29)),t21));
data/SMIDGenOutgrouped/100/20/Model_Trees/pruned/smo.1.modelTree.tre	data/SMIDGenOutgrouped/100/20/Source_Trees/RaxML/smo.1.sourceTrees.tre	4.472374200820923	3.56	76	1669	0.7777777777777778	76	1669	0.7777777777777778	(((t7,((t63,t53),t96)),(t16,(t68,t55))),(t32,(t56,(t90,(t40,(t71,(t97,(t18,((t31,t57),(t64,(t35,(t75,(t62,(t60,((t95,t73),(t100,(t51,((t5,t36),(t26,(t86,(t20,(t77,(t92,(t19,(t54,(t74,(t34,(t65,((((((t17,t91),t8),(t48,t22)),((t44,(t76,t42)),(t83,t11))),((((((t1,(t27,t37)),(t33,t88)),((t80,(t70,(t79,t28))),t66)),((t50,(((t2,t41),t29),((t87,t72),(t52,t99)))),t3)),(t89,(((t30,t39),t46),((t67,((t58,(t81,t12)),(t25,t45))),t47)))),(t78,((t85,t23),((t43,t13),(t94,t21)))))),(t9,t84))))))))))))))))))))))))))))));
data/SMIDGenOutgrouped/100/20/Model_Trees/pruned/smo.2.modelTree.tre	data/SMIDGenOutgrouped/100/20/Source_Trees/RaxML/smo.2.sourceTrees.tre	5.436579704284668	4.78	100	2391	0.7237569060773481	100	2391	0.7237569060773481	(t81,(t43,(t70,(t99,(t53,(t19,(t50,(t79,(t96,(t33,(t34,(t67,(t83,(t37,(t5,(t92,(t63,(t71,(t60,(t26,(t88,(t30,(t82,(t38,(t16,(t89,(t9,(t35,(t21,(t80,(t59,(t13,(t12,(t46,(t20,((((t36,t73),(t49,((t74,t98),t51))),(t76,t22)),((((((t25,t11),t29),t10),((t57,(t78,t48)),t97)),(t94,t55)),((((t7,t23),((t62,t14),t18)),(t100,t28)),(((((t95,t17),t58),(((t39,t61),(t69,t15)),(t41,t27))),t64),(((t52,(t65,t84)),(t6,t56)),(t91,((t72,t90),(((t8,t47),(t2,((((t45,t68),(t77,t40)),t86),(t1,t93)))),(t42,(t66,t54)))))))))))))))))))))))))))))))))))))))))))));
data/SMIDGenOutgrouped/100/20/Model_Trees/pruned/smo.3.modelTree.tre	data/SMIDGenOutgrouped/100/20/Source_Trees/RaxML/smo.3.sourceTrees.tre	2.4983038902282715	1.8499999999999999	20	82	0.9411764705882353	22	82	0.935672514619883	((((((((t5,t41),t81),((t88,t45),(t71,t95))),t100),t67),((((t82,t59),(t54,t26)),(t94,(t85,t83))),(t9,(t53,t8)))),(((t39,((((t52,(t68,t73)),t16),(((t69,(t34,(t11,t62))),t80),(t91,t60),t42)),(((t70,((t86,t36),t24)),(t17,t56)),(t48,(t76,(t12,t10)))))),(t1,t63)),(((((t51,t61),t40),t57),t84),(t99,t55)))),(((t31,((((t3,t13),((((t97,t32),((t47,t6),t74)),(t43,t22)),(((t58,t35),(t49,t65)),t77))),(t30,t72)),(t15,(((t89,(t93,t75)),t90),(t44,t2))))),((t28,t33),t66)),(((t37,(t38,t4)),(t21,t87)),t50,(t78,t96))));
data/SMIDGenOutgrouped/100/20/Model_Trees/pruned/smo.4.modelTree.tre	data/SMIDGenOutgrouped/100/20/Source_Trees/RaxML/smo.4.sourceTrees.tre	3.2780323028564453	2.64	62	891	0.8238636363636364	62	897	0.8248587570621468	((t15,(t46,(t68,(t57,(t72,(t97,(t35,(t67,((t100,t88),(t93,((t59,(((t38,(t33,(t69,(t32,(t12,((((t20,t21),(t65,t62)),(((t66,(t17,t18)),t53),(t76,t92))),((((t26,t89),(t60,t1)),(t5,t13)),(t14,t94)))))))),(((t28,t37),t16),((t74,t58),((((t82,((t51,t31),t63)),((t27,t71),t50)),(t9,(((((t40,t10),t91),(t41,t24)),t29),t11))),(t34,t96))))),(t52,(((((t83,t2),t47),(((t7,t55),t98),((((t78,t4),t45),(t42,t6)),t49))),(t84,t77)),((t70,t8),t81))))),t99))))))))))),((t44,(t19,t22)),((((t36,t95,t3),t80),(t75,((t90,t56),t43))),t48),t79));
data/SMIDGenOutgrouped/100/20/Model_Trees/pruned/smo.5.modelTree.tre	data/SMIDGenOutgrouped/100/20/Source_Trees/RaxML/smo.5.sourceTrees.tre	3.4696338176727295	2.83	61	969	0.8123076923076923	60	967	0.8159509202453987	(((t91,(t29,(t88,(t20,(t41,(t69,(t46,(t75,(t30,(t99,(t61,(t57,(t18,(t89,(t1,(t94,((((((t92,(t47,t50)),(t37,t25)),((t67,t9),(t10,t58))),((((t44,t40),t54),t51),t76)),((((t15,(t68,t16)),t8),t83),((t98,t23),(((t56,t48),(t62,t90)),((t38,(((t21,t22),((t78,t84),t43)),t96)),(((t79,t49),t13),(t14,t87))))))),(((((t63,(t39,t73)),(t34,t74)),(t24,t45)),((t70,((t81,(t80,t27)),(t77,t35))),t65)),((((t6,t59),(t100,(t31,t17))),t53),(((t60,t55),t85),t32)))))))))))))))))))),(t93,(t64,t97))),t71,t82);
data/SMIDGenOutgrouped/100/20/Model_Trees/pruned/smo.6.modelTree.tre	data/SMIDGenOutgrouped/100/20/Source_Trees/RaxML/smo.6.sourceTrees.tre	3.0828864574432373	2.39	36	485	0.8922155688622755	36	485	0.8922155688622755	((t21,t68),(t83,(t69,(t31,((t67,t33),((((((t36,t56),t61),(t13,t90)),t95),t19),((((t71,(t93,(((((t11,t9),(t28,t65)),t46),(t82,(t39,t38))),((((((t1,t48),((t92,t85),t45)),(t81,t37)),(t75,(t24,(t32,t87)))),(t76,(((t77,(t10,t43)),(t22,t57)),((t84,t27),t78)))),(t18,(((t47,t73),t80),(t98,t40))))))),t55),t20),(((t42,(t6,t25)),((((t58,((t99,t44),t4)),(t74,(t34,t30))),(t2,t89)),(((t97,((t17,t62),(t72,t59))),(t26,t23)),t35))),(((t15,(t8,t41)),((t91,t29),t50)),((t16,(t94,t66)),(t88,(t70,t3))))))))))));
data/SMIDGenOutgrouped/100/20/Model_Trees/pruned/smo.7.modelTree.tre	data/SMIDGenOutgrouped/100/20/Source_Trees/RaxML/smo.7.sourceTrees.tre	2.5229368209838867	1.8599999999999999	27	54	0.9212827988338192	28	61	0.9190751445086706	(((((t62,t93),((t87,t68),(t92,(t30,t60)))),(t61,((t20,t17),(t71,t82)))),((((t14,t24),(t74,(t65,(((t9,(t98,t22)),(t66,t8)),(((((t53,t44),t81),(t37,t52)),(t88,(((t6,t5),t3),(t77,((t90,t58),t100))))),(((t70,t97),t64),(t96,t83))))))),(((((((t18,t75),t84),(t36,t4)),t35),(t94,(t79,t54),t13)),((t38,t28),t32)),t72)),((((t55,(t12,t26)),((t45,t23),t67)),t39),(((t46,((((t19,t11),((t50,(t42,t99)),t57)),t16),(t89,(t73,(t69,t56))))),(((t95,t21),(t85,t76)),t27)),t51)))),((((t48,t86),(t31,t15)),t33),(t7,t34),t29),t10);
data/SMIDGenOutgrouped/100/20/Model_Trees/pruned/smo.8.modelTree.tre	data/SMIDGenOutgrouped/100/20/Source_Trees/RaxML/smo.8.sourceTrees.tre	2.8518364429473877	2.1	45	217	0.8787061994609164	46	220	0.8770053475935828	((((((((t77,t66),t49),t28),t71,t11),(t17,(t62,(t44,(t88,(t47,(t35,(((((((t5,(t86,t87)),t96),(t30,((t4,(t61,t79)),t43))),t8),(t50,t23)),(((t2,t46),(t67,t64)),t56)),((t91,(t82,(((t51,(t60,t34)),(t74,t68)),(t92,t40)))),((t13,t75),t42)))))))))),(t100,((t53,t7),((t41,t32),(t57,t80))),((((t54,t15),t14),t25),t12))),(((((t83,t1),t98,t72),((t55,t81),(t73,t84))),(((t99,t9),t59),t85)),((((t58,t70),t21),t69),(((t93,t65),(t78,t19)),t33)))),((t22,(t48,t10)),(t36,((t27,t94),((((((t3,t76),t52),(t38,t31)),(t89,t6)),((t39,(t20,t95)),(t97,t63))),(t24,t29))))));
data/SMIDGenOutgrouped/100/20/Model_Trees/pruned/smo.9.modelTree.tre	data/SMIDGenOutgrouped/100/20/Source_Trees/RaxML/smo.9.sourceTrees.tre	3.0990819931030273	2.2800000000000002	28	264	0.9195402298850575	28	270	0.92	((((t6,t90),t3),(t43,(t56,(((t73,(((((((((t40,t17),(t69,t64)),t70),t26),(t50,t24)),t10),(t72,((t88,t16),t45))),(t21,t9)),((((t32,t65),t34),((t55,t75),t76)),t15))),((t82,t63),(t31,(t4,t49)))),(t97,(t99,((t84,t94),t80))))))),(t66,(t39,(t85,((t81,((((t37,(t13,t86)),t79),(((t11,(t100,((t14,t87),t59))),(t2,t78)),((t74,t47),(t23,t52)))),((t18,(t27,t54)),t42))),(((t25,t95),((t96,t46),t36)),(((((((t71,t92),((t58,t41),(t48,t62))),(t5,t98)),t7),t38),(t61,t68),t60),((t91,((t35,t51),t93)),(t57,t44),(t83,(t89,t28))))))))));
